sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-18T00:00:51;5.30;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:03:36;4.10;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:06:22;6.28;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:09:08;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:11:53;4.00;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:14:39;5.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:17:26;7.53;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:20:12;4.78;;;3.55;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:22:57;4.78;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:25:43;5.50;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:28:28;6.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:31:16;3.83;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:34:05;3.75;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:36:53;5.20;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:39:39;4.57;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:42:26;6.88;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:45:15;5.18;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:48:03;4.90;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:50:50;5.50;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:53:36;3.58;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:56:23;5.47;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-10-18T00:59:08;6.15;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:01:54;3.90;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:04:40;3.97;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:07:29;7.10;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:10:25;3.45;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:13:18;6.22;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:16:14;4.55;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:19:03;3.50;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:21:56;5.88;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:24:57;4.50;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:27:49;5.05;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:30:44;4.80;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:33:34;5.78;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:36:24;3.30;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:39:14;3.88;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:42:04;4.28;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:44:52;5.80;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:47:40;4.95;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:50:29;5.10;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:53:26;6.72;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:56:18;4.80;;;4.25;;
3659;SDS011;1846;51.482;7.224;2022-10-18T01:59:14;7.22;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:02:09;6.30;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:05:04;3.83;;;3.42;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:07:59;4.97;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:10:52;3.83;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:13:41;6.85;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:16:31;7.35;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:19:22;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:22:11;6.70;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:25:00;3.17;;;2.97;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:27:48;4.10;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:30:35;3.47;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:33:26;6.57;;;3.78;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:36:17;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:39:08;5.00;;;3.05;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:41:57;6.13;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:44:43;5.18;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:47:29;4.10;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:50:14;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:53:00;4.70;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:55:47;6.70;;;3.78;;
3659;SDS011;1846;51.482;7.224;2022-10-18T02:58:32;8.75;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:01:18;5.82;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:04:03;6.20;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:06:49;6.50;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:09:35;4.72;;;4.32;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:12:22;5.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:15:08;5.25;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:17:54;4.32;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:20:39;7.20;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:23:24;6.20;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:26:10;5.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:28:57;7.80;;;4.97;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:31:42;6.03;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:34:28;4.40;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:37:14;4.85;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:39:59;4.43;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:42:45;4.57;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:45:32;4.93;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:48:17;4.72;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:51:03;4.80;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-10-18T03:53:49;4.30;;;3.80;;
