sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-02-14T00:02:06;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:04:34;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:07:03;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:09:30;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:11:57;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:14:24;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:17:08;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:19:36;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:22:04;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:24:31;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:26:58;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:29:27;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:31:54;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:34:21;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:36:49;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:39:16;6.00;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:41:43;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:44:11;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:46:38;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:49:05;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:51:32;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:54:00;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:56:27;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T00:58:54;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:01:21;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:03:48;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:06:15;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:08:42;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:11:12;6.10;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:13:39;6.20;99.90
3660;DHT22;1846;51.482;7.224;2023-02-14T01:16:10;6.20;99.90
