sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-12T00:00:56;48.35;;;25.38;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:03:25;42.38;;;24.67;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:05:52;47.58;;;26.95;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:08:19;46.60;;;26.83;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:10:46;48.30;;;26.47;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:13:13;57.50;;;28.17;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:15:39;49.33;;;25.73;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:18:06;46.97;;;25.87;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:20:34;44.90;;;26.83;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:23:01;44.40;;;25.33;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:25:28;45.97;;;25.45;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:27:55;41.58;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:30:22;48.80;;;26.50;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:32:49;50.92;;;27.38;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:35:16;45.53;;;25.02;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:37:44;46.70;;;27.80;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:40:11;45.03;;;26.33;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:42:38;45.35;;;25.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:45:06;47.08;;;24.45;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:47:33;48.30;;;26.00;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:50:00;49.37;;;26.63;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:52:27;46.80;;;25.87;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:54:56;45.77;;;24.20;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:57:23;49.45;;;27.52;;
3659;SDS011;1846;51.482;7.224;2022-12-12T00:59:49;46.08;;;27.63;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:02:16;44.75;;;26.25;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:04:44;48.30;;;27.90;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:07:11;52.35;;;29.25;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:09:38;49.33;;;28.67;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:12:06;52.67;;;29.65;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:14:33;47.60;;;27.58;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:16:59;46.92;;;26.15;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:19:26;54.15;;;28.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:21:53;52.22;;;28.23;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:24:20;49.42;;;26.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:26:47;48.17;;;26.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:29:15;53.65;;;30.65;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:31:42;53.10;;;28.98;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:34:08;47.20;;;27.00;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:36:35;50.55;;;26.40;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:39:03;51.30;;;27.33;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:41:30;50.13;;;28.25;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:43:59;48.38;;;27.08;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:46:35;51.53;;;28.60;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:49:06;48.58;;;26.42;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:51:37;48.28;;;26.58;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:54:06;51.47;;;28.70;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:56:35;50.83;;;28.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T01:59:05;51.85;;;28.67;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:01:35;51.55;;;26.38;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:04:03;47.58;;;27.20;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:06:32;41.85;;;24.50;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:09:00;46.08;;;25.10;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:11:30;48.65;;;25.70;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:14:00;46.20;;;24.67;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:16:31;36.40;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:19:15;44.63;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:21:58;42.50;;;23.70;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:24:39;42.20;;;23.55;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:27:40;42.00;;;22.75;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:30:34;41.55;;;23.80;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:33:20;41.05;;;23.35;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:35:59;41.00;;;22.80;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:38:33;39.77;;;22.73;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:41:11;42.00;;;23.88;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:43:43;38.15;;;22.98;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:46:20;44.53;;;23.08;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:48:55;38.97;;;22.03;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:51:25;40.78;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:53:54;37.83;;;20.15;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:56:40;42.05;;;23.15;;
3659;SDS011;1846;51.482;7.224;2022-12-12T02:59:13;40.03;;;21.55;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:01:48;36.90;;;22.15;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:04:27;43.33;;;23.80;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:07:17;40.50;;;23.00;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:10:15;40.45;;;22.05;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:12:54;38.10;;;21.30;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:15:29;38.78;;;20.08;;
3659;SDS011;1846;51.482;7.224;2022-12-12T03:18:07;41.00;;;22.13;;
