sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-16T00:00:23;60.67;;;31.55;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:02:50;53.80;;;32.35;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:05:18;54.28;;;32.33;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:07:45;60.78;;;32.60;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:10:12;60.78;;;31.90;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:12:39;60.97;;;33.15;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:15:06;58.63;;;33.25;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:17:34;55.70;;;33.67;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:20:01;60.45;;;33.28;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:22:29;57.22;;;32.13;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:24:56;57.50;;;32.20;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:27:23;57.20;;;30.98;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:29:50;61.03;;;32.75;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:32:16;59.80;;;33.63;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:34:43;60.60;;;32.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:37:10;57.40;;;31.98;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:39:38;54.50;;;31.98;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:42:05;55.43;;;32.07;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:44:32;59.10;;;32.43;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:46:59;54.85;;;31.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:49:25;57.25;;;33.03;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:51:52;57.92;;;32.78;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:54:19;58.03;;;33.83;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:56:47;59.53;;;34.80;;
3659;SDS011;1846;51.482;7.224;2022-12-16T00:59:14;56.90;;;32.55;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:01:41;60.03;;;33.20;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:04:08;56.80;;;31.42;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:06:35;59.80;;;31.35;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:09:02;60.83;;;31.42;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:11:29;58.17;;;31.80;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:13:57;50.90;;;30.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:16:24;49.67;;;29.15;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:18:51;58.33;;;31.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:21:19;57.60;;;31.05;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:23:46;52.37;;;30.80;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:26:14;53.15;;;29.33;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:28:42;50.67;;;29.25;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:31:10;54.92;;;29.90;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:33:42;51.47;;;30.88;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:36:09;46.63;;;27.48;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:38:36;54.95;;;29.90;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:41:03;47.72;;;27.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:43:32;48.20;;;28.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:46:02;52.80;;;28.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:48:36;48.70;;;27.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:51:08;48.28;;;27.13;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:53:38;50.78;;;27.77;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:56:08;51.08;;;28.67;;
3659;SDS011;1846;51.482;7.224;2022-12-16T01:58:39;44.25;;;25.73;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:01:07;50.33;;;27.85;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:03:35;46.22;;;25.33;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:06:04;51.80;;;27.75;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:08:32;48.40;;;26.57;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:11:05;46.97;;;26.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:13:50;46.13;;;25.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:16:31;46.63;;;24.90;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:19:08;44.78;;;25.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:21:51;43.58;;;24.92;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:24:37;46.60;;;26.83;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:27:42;44.20;;;23.75;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:30:21;47.92;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:33:09;42.08;;;24.15;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:35:47;42.70;;;24.55;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:38:20;45.15;;;26.25;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:40:53;43.30;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:43:28;40.50;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:46:08;42.33;;;24.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:48:35;43.22;;;25.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:51:02;41.00;;;24.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:53:29;43.00;;;25.25;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:56:00;39.30;;;23.33;;
3659;SDS011;1846;51.482;7.224;2022-12-16T02:58:35;42.60;;;24.02;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:01:14;48.83;;;25.75;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:03:46;41.53;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:06:18;40.22;;;23.58;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:08:48;40.33;;;23.60;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:11:18;41.95;;;22.67;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:13:47;38.10;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:16:19;40.42;;;22.35;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:18:49;39.95;;;23.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:21:19;41.70;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:23:49;37.08;;;23.02;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:26:20;33.33;;;21.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:28:51;37.10;;;21.92;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:31:26;39.92;;;21.98;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:34:03;35.47;;;21.58;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:36:36;38.35;;;22.35;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:39:04;40.03;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:41:33;36.25;;;21.60;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:44:01;38.28;;;22.58;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:46:30;39.97;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:48:57;41.10;;;21.80;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:51:24;37.80;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:53:51;33.20;;;20.33;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:56:17;33.85;;;20.10;;
3659;SDS011;1846;51.482;7.224;2022-12-16T03:58:44;38.25;;;20.80;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:01:11;35.97;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:03:40;35.33;;;20.20;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:06:07;35.05;;;21.45;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:08:33;37.70;;;20.67;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:11:00;39.72;;;22.40;;
3659;SDS011;1846;51.482;7.224;2022-12-16T04:13:45;37.73;;;21.43;;
