sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-11-22T00:00:37;8.00;88.20
3660;DHT22;1846;51.482;7.224;2022-11-22T00:03:04;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:05:32;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:07:58;8.00;95.00
3660;DHT22;1846;51.482;7.224;2022-11-22T00:10:25;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:12:53;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:15:19;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:17:46;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:20:13;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:22:41;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:25:08;8.20;50.10
3660;DHT22;1846;51.482;7.224;2022-11-22T00:27:35;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:30:03;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:32:30;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:34:56;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:37:23;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:39:51;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:42:18;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:44:44;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:47:11;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:49:38;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:52:04;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:54:31;8.10;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:56:59;8.00;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T00:59:26;7.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T01:01:52;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:04:19;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:06:46;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:09:17;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:11:44;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:14:12;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:16:39;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:19:05;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:21:32;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:23:59;8.00;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:26:26;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:28:52;7.90;65.20
3660;DHT22;1846;51.482;7.224;2022-11-22T01:31:20;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T01:33:47;7.90;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T01:36:14;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:38:41;7.90;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:41:07;7.80;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:43:34;7.80;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T01:46:01;7.70;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:48:49;7.60;1.00
3660;DHT22;1846;51.482;7.224;2022-11-22T01:51:22;7.60;99.90
3660;DHT22;1846;51.482;7.224;2022-11-22T01:53:51;7.60;37.70
3660;DHT22;1846;51.482;7.224;2022-11-22T01:56:20;7.60;99.90
