sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-10-24T00:01:28;5.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:04:14;6.93;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:07:02;11.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:09:49;9.90;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:12:35;10.63;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:15:22;7.93;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:18:11;8.10;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:20:56;5.60;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:23:42;6.47;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:26:29;5.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:29:22;9.20;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:32:08;4.15;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:34:58;5.80;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:37:45;8.35;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:40:36;6.13;;;2.85;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:43:25;8.90;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:46:16;7.63;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:49:07;6.00;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:51:59;4.38;;;3.08;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:54:50;4.82;;;2.72;;
3659;SDS011;1846;51.482;7.224;2022-10-24T00:57:38;9.80;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:00:28;6.50;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:03:16;8.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:06:13;7.97;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:09:21;4.78;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:12:22;10.60;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:15:16;5.32;;;2.55;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:18:07;3.55;;;2.22;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:21:06;8.52;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:27:38;3.42;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:30:44;3.85;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:33:36;4.00;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:36:28;5.13;;;2.35;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:39:18;4.97;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:42:15;7.53;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:45:04;6.40;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-10-24T01:47:57;11.23;;;2.10;;
