sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-07-30T00:02:26;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:05:11;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:07:58;20.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:10:44;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:13:29;20.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:16:15;20.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:19:00;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:21:46;20.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:24:33;19.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:27:19;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:30:05;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:32:51;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:35:37;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:38:23;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:41:11;19.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:43:56;19.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:46:42;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:49:28;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:52:13;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T00:54:59;19.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T00:57:46;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:00:32;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:03:17;18.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:06:03;18.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:08:49;18.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:11:36;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:14:23;18.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:17:09;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:20:02;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:22:56;18.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:25:50;18.30;55.20
3660;DHT22;1846;51.482;7.224;2022-07-30T01:28:40;18.20;62.50
3660;DHT22;1846;51.482;7.224;2022-07-30T01:31:27;18.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:34:14;18.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:37:01;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:39:48;18.20;29.50
3660;DHT22;1846;51.482;7.224;2022-07-30T01:42:37;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:45:26;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:48:14;18.10;90.50
3660;DHT22;1846;51.482;7.224;2022-07-30T01:51:03;18.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T01:53:50;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:56:38;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T01:59:27;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:02:14;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:05:00;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:07:51;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:10:42;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:13:29;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:16:21;17.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:19:11;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:22:01;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:24:50;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:27:37;17.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:30:26;17.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:33:18;17.60;71.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:36:06;17.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:38:54;17.60;23.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:41:41;17.60;15.60
3660;DHT22;1846;51.482;7.224;2022-07-30T02:44:28;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:47:16;17.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:50:06;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:52:52;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T02:55:39;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T02:58:27;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:01:15;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:04:02;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:06:50;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:09:38;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:12:28;17.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:15:14;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:18:00;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:20:50;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:23:39;17.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:26:25;17.90;61.50
3660;DHT22;1846;51.482;7.224;2022-07-30T03:29:12;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:31:59;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:34:46;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:37:33;17.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:40:22;17.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:43:08;17.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-30T03:45:56;17.50;79.20
3660;DHT22;1846;51.482;7.224;2022-07-30T03:48:42;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:51:28;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:54:14;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:57:02;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-30T03:59:49;17.50;99.90
