sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-09T00:00:09;6.70;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:02:55;5.93;;;5.33;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:05:42;6.73;;;6.03;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:08:27;8.00;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:11:13;5.53;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:13:58;4.97;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:16:44;7.23;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:19:30;9.63;;;5.03;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:22:17;10.03;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:25:02;5.50;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:27:48;4.93;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:30:33;8.37;;;4.67;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:33:19;4.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:36:05;4.53;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:38:53;6.80;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:41:39;9.43;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:44:24;6.97;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:47:10;6.90;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:49:55;6.70;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:52:41;6.43;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:55:29;5.70;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T00:58:15;4.83;;;4.33;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:01:02;4.93;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:03:47;5.30;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:06:33;5.80;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:09:18;10.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:12:06;4.43;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:14:52;4.50;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:17:38;11.83;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:20:26;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:23:12;4.93;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:25:58;5.30;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:28:44;8.70;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:31:30;8.70;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:34:15;5.33;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:37:03;7.43;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:39:48;6.40;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:42:37;5.00;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:45:22;5.87;;;5.47;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:48:08;7.27;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:50:54;7.17;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:53:41;7.40;;;5.73;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:56:26;8.13;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T01:59:12;5.97;;;5.37;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:01:57;5.67;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:04:43;10.53;;;5.83;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:07:29;5.90;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:10:17;8.97;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:13:02;6.40;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:15:48;10.90;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:18:34;8.00;;;5.77;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:21:19;6.53;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:24:05;6.27;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:26:52;9.03;;;5.63;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:29:38;5.80;;;5.50;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:32:24;6.20;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:35:09;7.13;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:37:55;8.63;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:40:40;6.70;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:43:27;7.33;;;6.73;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:46:13;20.27;;;7.13;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:48:58;7.40;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:51:44;7.90;;;6.93;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:54:30;11.30;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T02:57:16;12.10;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:00:03;8.50;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:02:49;12.53;;;7.23;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:05:35;6.63;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:08:20;7.90;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:11:06;8.43;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:13:52;11.37;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:16:40;12.27;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:19:25;8.67;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:22:11;13.60;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:24:56;10.10;;;8.33;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:27:42;9.70;;;7.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:30:28;8.53;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:33:16;8.27;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:36:01;6.87;;;6.27;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:38:47;7.90;;;7.07;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:41:33;7.70;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:44:18;8.97;;;6.37;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:47:04;9.83;;;7.83;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:49:51;8.83;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:52:37;8.23;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:55:22;7.60;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T03:58:08;6.80;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:00:54;8.97;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:03:39;7.43;;;6.67;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:06:26;8.50;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:09:12;6.87;;;6.17;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:11:57;9.50;;;7.27;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:14:43;8.50;;;6.43;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:17:28;7.27;;;6.33;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:20:14;6.47;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:23:01;7.17;;;6.47;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:25:47;7.43;;;6.73;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:28:35;8.07;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:31:20;7.50;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:34:06;14.53;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:36:51;7.97;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:39:38;8.53;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:42:24;8.73;;;6.83;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:45:10;8.63;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:47:56;11.47;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:50:42;7.40;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:53:27;7.77;;;6.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:56:14;9.00;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-07-09T04:59:00;10.43;;;7.53;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:01:46;13.47;;;9.20;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:04:33;9.70;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:07:19;11.07;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:10:05;8.93;;;8.13;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:12:52;8.80;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:15:38;15.27;;;8.97;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:18:23;11.70;;;7.43;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:21:10;8.47;;;7.63;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:23:56;9.67;;;8.43;;
3659;SDS011;1846;51.482;7.224;2022-07-09T05:26:41;11.90;;;7.60;;
