sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-15T00:01:18;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:04:03;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:06:48;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:09:33;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:12:17;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:15:01;-2.80;50.30
3660;DHT22;1846;51.482;7.224;2022-12-15T00:17:45;-2.80;44.30
3660;DHT22;1846;51.482;7.224;2022-12-15T00:20:31;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:23:16;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:26:00;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:28:44;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:31:29;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:34:13;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:36:59;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:39:43;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:42:10;-2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:44:37;-2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:47:04;-2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:49:30;-2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:52:17;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T00:55:02;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T00:57:46;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:00:31;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:03:17;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:06:04;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:08:50;-2.80;59.10
3660;DHT22;1846;51.482;7.224;2022-12-15T01:11:34;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:14:19;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:17:03;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:19:47;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:22:32;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:25:00;-3.10;69.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:27:27;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:29:53;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:32:20;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:34:47;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:37:14;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:39:41;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:42:27;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:45:31;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T01:48:04;-3.00;92.20
3660;DHT22;1846;51.482;7.224;2022-12-15T01:50:38;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:53:06;-3.10;37.70
3660;DHT22;1846;51.482;7.224;2022-12-15T01:55:34;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T01:58:04;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:00:32;-3.10;53.60
3660;DHT22;1846;51.482;7.224;2022-12-15T02:03:00;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:05:27;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:07:56;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:10:28;-3.10;74.00
3660;DHT22;1846;51.482;7.224;2022-12-15T02:13:04;-3.10;90.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:15:37;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:18:11;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:20:47;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T02:23:34;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T02:26:31;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:29:14;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:31:49;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:34:25;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:36:56;-3.00;55.50
3660;DHT22;1846;51.482;7.224;2022-12-15T02:39:24;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T02:41:51;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:44:21;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:47:03;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:49:38;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T02:52:15;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T02:54:56;-2.90;6.60
3660;DHT22;1846;51.482;7.224;2022-12-15T02:57:31;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:00:06;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:02:38;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:05:07;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:07:34;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:10:03;-2.90;34.80
3660;DHT22;1846;51.482;7.224;2022-12-15T03:12:31;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:14:58;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:17:25;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:19:53;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:22:20;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:24:47;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:27:14;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:29:41;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:32:08;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:34:35;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:37:03;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:39:30;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:41:56;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T03:44:23;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:46:50;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:49:17;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:51:44;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:54:13;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:56:40;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T03:59:06;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:01:34;-3.10;3.40
3660;DHT22;1846;51.482;7.224;2022-12-15T04:04:03;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:06:30;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:08:57;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:11:25;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:13:52;-3.00;24.50
3660;DHT22;1846;51.482;7.224;2022-12-15T04:16:19;-3.00;76.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:18:46;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:21:33;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:23:59;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:26:45;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:29:29;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:32:13;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:34:58;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:37:42;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:40:26;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:43:12;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:45:56;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T04:48:41;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:51:25;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:54:10;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:56:54;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T04:59:40;-3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:02:24;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:05:09;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:07:56;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:10:40;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:13:25;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:16:11;-3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:18:55;-3.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:21:39;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:24:24;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:27:08;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:29:53;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:32:38;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:35:05;-3.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:37:32;-3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:39:59;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:42:26;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:44:53;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:47:20;-3.00;10.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:49:48;-3.00;15.30
3660;DHT22;1846;51.482;7.224;2022-12-15T05:52:15;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:54:42;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T05:57:08;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T05:59:35;-3.10;47.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:02:02;-3.10;54.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:04:29;-3.00;51.70
3660;DHT22;1846;51.482;7.224;2022-12-15T06:06:57;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:09:24;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:11:51;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:14:18;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:16:45;-3.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:19:12;-3.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:21:39;-3.10;13.50
3660;DHT22;1846;51.482;7.224;2022-12-15T06:24:09;-3.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:26:42;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:29:10;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:31:38;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:34:08;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:36:36;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:39:06;-2.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:41:35;-2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T06:44:02;-2.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:46:31;-2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:48:59;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:51:26;-2.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:53:53;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:56:22;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T06:58:51;-2.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:04:10;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:06:38;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:09:06;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:11:34;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:14:03;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:16:30;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:18:57;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:21:24;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:23:50;-2.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:26:17;-2.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:28:44;-2.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:31:12;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:33:39;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:36:07;-2.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:38:34;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:41:02;-2.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:43:32;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:45:59;-3.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T07:48:28;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:50:55;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:53:24;-3.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:55:55;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T07:58:23;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:01:35;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:04:20;-2.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:06:48;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:09:15;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:11:49;-2.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:20:06;-2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:25:04;-2.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:30:08;-2.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:32:35;-2.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:35:05;-2.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:37:33;-2.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:40:00;-2.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:42:27;-1.90;15.80
3660;DHT22;1846;51.482;7.224;2022-12-15T08:44:54;-2.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:47:21;-1.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:49:47;-2.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T08:52:16;-2.00;6.90
3660;DHT22;1846;51.482;7.224;2022-12-15T08:54:43;-2.00;51.20
3660;DHT22;1846;51.482;7.224;2022-12-15T08:57:09;-1.90;37.40
3660;DHT22;1846;51.482;7.224;2022-12-15T08:59:37;-1.90;59.40
3660;DHT22;1846;51.482;7.224;2022-12-15T09:02:03;-1.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:04:30;-1.70;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:06:57;-1.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:12:13;-1.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:14:40;-1.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:17:07;-1.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:19:34;-1.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:22:01;-1.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:24:29;-1.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:29:28;-1.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:31:54;-1.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:34:21;-1.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:36:48;-1.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:39:15;-1.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:41:51;-1.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:44:20;-0.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T09:46:59;-0.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T09:50:22;-0.80;1.00
3660;DHT22;1846;51.482;7.224;2022-12-15T09:52:53;-0.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T09:55:26;-0.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T09:57:57;-0.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:00:41;-0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:03:36;-0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:06:08;-0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:08:42;-0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:11:43;-0.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:14:48;-0.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:23:11;0.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:36:56;0.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-15T10:53:32;0.70;99.90
