sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-10T00:01:16;4.15;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:04:03;5.47;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:06:53;3.03;;;1.88;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:09:39;3.50;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:12:25;5.50;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:15:11;3.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:17:57;6.80;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:20:43;4.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:23:32;2.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:26:19;4.07;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:29:07;3.20;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:31:54;1.65;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:34:40;3.35;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:37:26;3.67;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:40:11;4.05;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:42:57;3.10;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:45:45;2.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:48:34;3.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:51:20;3.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:54:06;2.95;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:56:52;2.77;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-10T00:59:41;5.17;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:02:31;2.22;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:05:16;5.35;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:08:03;2.83;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:10:52;2.72;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:13:52;2.75;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:16:51;5.63;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:20:00;2.92;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:26:48;2.40;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:29:48;3.55;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:32:39;2.50;;;1.95;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:35:34;5.43;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:38:24;5.30;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:41:14;6.93;;;4.18;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:44:06;4.63;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:46:56;3.00;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:49:55;3.25;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:52:56;1.70;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:55:50;2.88;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T01:58:42;2.70;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:01:31;2.13;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:04:20;5.05;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:07:06;1.98;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:09:54;4.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:12:39;2.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:15:25;3.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:18:15;3.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:21:05;3.17;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:23:55;5.20;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:26:43;3.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:29:30;3.45;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:32:18;3.60;;;1.85;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:35:04;4.90;;;2.08;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:37:52;6.82;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:40:37;4.65;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:43:23;5.10;;;2.35;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:46:08;2.23;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:48:55;3.00;;;1.98;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:51:41;3.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:54:28;3.67;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-10T02:57:14;2.65;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:00:00;2.80;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:02:45;4.80;;;1.52;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:05:31;4.50;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:08:18;3.10;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:11:05;4.10;;;1.42;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:13:51;2.97;;;1.52;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:16:37;3.40;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:19:22;3.30;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:22:08;2.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:24:54;4.32;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-10T03:27:41;2.50;;;1.80;;
