sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-10T00:00:20;2.57;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:03:06;5.80;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:05:52;2.43;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:08:39;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:11:25;3.93;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:14:12;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:16:57;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:19:43;2.47;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:22:28;6.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:25:14;4.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:27:59;2.97;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:30:46;2.00;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:33:32;2.13;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:36:17;6.20;;;2.87;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:39:03;3.43;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:41:48;1.87;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:44:35;2.40;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:47:22;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:50:08;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:52:54;2.40;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:55:39;2.37;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-08-10T00:58:25;2.47;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:01:11;3.00;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:03:59;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:06:49;2.83;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:09:45;2.47;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:12:45;3.83;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:15:35;3.73;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:18:33;6.80;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:24:58;2.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:27:55;4.80;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:30:53;5.17;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:33:43;2.67;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:36:37;3.10;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:39:29;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:42:20;3.07;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:45:09;3.07;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:47:58;3.47;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:51:08;3.23;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:53:59;3.07;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:56:47;5.10;;;3.43;;
3659;SDS011;1846;51.482;7.224;2022-08-10T01:59:38;4.43;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:02:25;5.43;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:05:13;3.57;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:08:00;3.90;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:10:48;2.60;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:13:35;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:16:22;7.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:19:11;3.17;;;2.93;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:22:02;3.53;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:24:50;2.63;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:27:37;2.90;;;2.77;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:30:24;3.53;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:33:10;3.47;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:35:57;4.73;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:38:48;2.80;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:41:37;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:44:25;3.20;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:47:16;7.27;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:50:07;3.60;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:52:57;4.37;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:55:48;4.30;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-08-10T02:58:38;3.83;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:01:29;3.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:04:18;3.37;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:07:07;3.57;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:09:56;3.67;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:12:46;5.43;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:15:35;8.60;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:18:22;4.47;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:21:09;6.33;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:23:56;6.30;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:26:45;8.30;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:29:32;6.40;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:32:18;7.10;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:35:05;5.93;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:37:53;7.10;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:40:38;3.97;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:43:25;4.33;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:46:12;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:49:00;4.50;;;3.27;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:51:46;5.37;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:54:34;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-08-10T03:57:19;5.23;;;4.37;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:00:06;3.90;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:02:54;3.67;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:05:40;4.20;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:08:26;4.20;;;3.47;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:11:12;4.43;;;4.03;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:13:58;6.60;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:16:44;5.37;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:19:33;4.03;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:22:24;6.40;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:25:11;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:28:00;4.40;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:30:46;4.47;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:33:34;3.43;;;3.23;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:36:24;6.87;;;4.70;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:39:11;5.37;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:41:58;4.70;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:44:44;5.40;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:47:30;5.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:50:15;6.27;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:53:05;5.33;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-08-10T04:55:51;4.97;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:01:12;6.00;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:06:54;9.70;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:09:41;7.47;;;5.07;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:12:29;5.20;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:25:57;13.17;;;10.63;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:28:43;9.57;;;7.97;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:39:50;5.93;;;5.27;;
3659;SDS011;1846;51.482;7.224;2022-08-10T05:42:42;8.77;;;5.13;;
