sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-22T00:02:41;7.40;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:05:27;6.93;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:08:13;9.15;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:10:59;7.40;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:13:47;5.22;;;3.78;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:16:35;5.07;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:19:24;8.15;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:22:11;6.28;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:24:57;7.30;;;4.25;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:27:42;6.57;;;3.93;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:30:28;5.40;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:33:14;7.10;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:36:01;3.97;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:38:48;5.85;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:41:35;5.27;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:44:34;8.07;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:50:29;7.43;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:53:16;3.90;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-22T00:56:05;5.27;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:01:26;6.75;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:04:12;4.85;;;3.72;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:06:58;3.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:09:47;4.65;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:12:34;4.53;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:15:23;5.50;;;4.28;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:18:17;4.15;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:21:10;7.82;;;3.88;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:24:20;7.03;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:27:31;7.70;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:30:37;5.32;;;4.28;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:33:32;6.30;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:36:26;6.55;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:39:19;9.50;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:42:14;6.47;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:45:07;7.93;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:47:56;6.63;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:50:47;5.50;;;3.78;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:53:37;4.63;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:56:27;7.47;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-22T01:59:15;4.32;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:02:08;8.10;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:05:03;6.97;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:07:53;8.20;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:10:41;6.75;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:13:29;7.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:16:15;6.27;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:19:05;7.35;;;3.67;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:21:55;8.00;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:24:41;7.95;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:27:28;6.85;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:30:19;6.00;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:33:05;7.25;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:35:53;7.38;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:38:51;6.93;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:41:44;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:44:40;7.85;;;4.38;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:47:33;4.70;;;3.57;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:50:24;3.92;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:53:13;7.50;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:56:02;4.85;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-09-22T02:58:48;4.93;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:01:33;4.90;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:04:19;4.07;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:07:05;5.03;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:09:50;8.15;;;3.75;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:12:37;5.18;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:15:25;4.60;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:18:10;4.82;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:20:56;4.57;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:23:42;6.30;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:26:27;7.30;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:29:14;6.03;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:32:00;5.10;;;3.87;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:34:46;6.75;;;3.65;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:37:32;5.57;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:40:17;4.68;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:43:04;5.47;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:45:55;4.80;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:48:41;5.20;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:51:27;4.35;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:54:13;6.60;;;3.70;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:56:59;6.07;;;3.83;;
3659;SDS011;1846;51.482;7.224;2022-09-22T03:59:45;8.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:02:32;5.85;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:05:17;7.00;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:08:03;6.23;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:10:48;4.72;;;4.22;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:13:34;6.82;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:16:20;5.20;;;3.95;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:19:07;8.93;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:21:52;5.95;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:24:39;6.17;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:27:25;7.00;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:30:11;6.55;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:32:57;13.65;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:35:44;13.32;;;5.68;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:38:32;16.00;;;6.05;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:41:18;17.00;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:44:03;18.98;;;6.88;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:46:49;17.55;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:49:34;23.77;;;8.37;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:52:21;25.45;;;8.25;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:55:07;6.10;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-09-22T04:57:54;5.30;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T05:00:40;8.80;;;5.25;;
3659;SDS011;1846;51.482;7.224;2022-09-22T05:03:26;8.90;;;5.22;;
3659;SDS011;1846;51.482;7.224;2022-09-22T05:06:11;7.50;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-09-22T05:08:58;6.35;;;4.40;;
