sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-15T00:01:17;35.92;;;22.40;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:04:03;36.30;;;21.80;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:06:48;35.28;;;20.60;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:09:32;33.88;;;20.70;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:12:16;32.70;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:15:01;37.60;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:17:45;34.60;;;21.75;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:20:31;40.30;;;23.27;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:23:15;42.87;;;24.03;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:26:00;47.63;;;24.13;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:28:44;36.70;;;22.50;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:31:28;39.93;;;23.20;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:34:13;40.08;;;23.27;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:36:58;42.45;;;23.65;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:39:43;41.65;;;22.65;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:42:10;37.83;;;23.05;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:44:36;38.40;;;22.58;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:47:03;38.30;;;22.05;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:49:29;34.47;;;21.38;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:52:16;40.10;;;22.67;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:55:01;38.38;;;22.60;;
3659;SDS011;1846;51.482;7.224;2022-12-15T00:57:46;35.95;;;21.98;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:00:30;35.17;;;21.90;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:03:15;35.33;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:06:03;35.40;;;20.63;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:08:50;36.05;;;20.65;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:11:34;34.85;;;20.23;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:14:18;39.50;;;21.47;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:17:03;30.67;;;19.17;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:19:47;32.80;;;20.02;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:22:31;31.45;;;19.45;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:24:59;36.00;;;21.23;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:27:26;37.10;;;20.73;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:29:53;33.65;;;20.23;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:32:20;35.10;;;20.13;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:34:47;32.87;;;19.47;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:37:14;32.45;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:39:41;29.10;;;18.42;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:42:27;35.00;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:48:03;35.35;;;20.08;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:50:33;32.90;;;19.25;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:53:05;34.92;;;20.30;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:55:33;36.80;;;19.80;;
3659;SDS011;1846;51.482;7.224;2022-12-15T01:58:02;33.10;;;18.17;;
