sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-09T00:00:01;1.95;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:02:48;1.48;;;1.38;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:05:37;5.13;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:08:23;3.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:11:10;1.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:13:55;5.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:16:42;1.30;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:19:28;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:22:13;2.95;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:24:59;1.20;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:27:45;1.80;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:30:32;1.50;;;0.90;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:33:19;1.80;;;1.05;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:36:05;1.42;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:38:56;3.20;;;1.15;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:41:43;1.10;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:44:29;2.78;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:47:15;3.28;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:50:02;1.98;;;1.15;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:52:47;2.20;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:55:33;2.50;;;1.05;;
3659;SDS011;1846;51.482;7.224;2022-11-09T00:58:19;1.50;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:01:05;1.77;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:03:53;2.35;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:06:40;1.90;;;1.52;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:09:26;2.65;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:12:11;4.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:14:57;1.88;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:17:43;2.42;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:20:30;1.83;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-11-09T01:23:20;1.30;;;1.00;;
