sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-30T00:02:02;7.80;57.50
3660;DHT22;1846;51.482;7.224;2022-09-30T00:04:47;7.80;42.80
3660;DHT22;1846;51.482;7.224;2022-09-30T00:07:33;7.80;34.90
3660;DHT22;1846;51.482;7.224;2022-09-30T00:10:18;7.90;20.60
3660;DHT22;1846;51.482;7.224;2022-09-30T00:13:04;7.80;7.00
3660;DHT22;1846;51.482;7.224;2022-09-30T00:15:49;7.70;6.40
3660;DHT22;1846;51.482;7.224;2022-09-30T00:18:37;7.70;15.20
3660;DHT22;1846;51.482;7.224;2022-09-30T00:21:24;7.60;25.90
3660;DHT22;1846;51.482;7.224;2022-09-30T00:24:09;7.60;34.10
3660;DHT22;1846;51.482;7.224;2022-09-30T00:26:55;7.60;40.60
3660;DHT22;1846;51.482;7.224;2022-09-30T00:29:41;7.50;40.30
3660;DHT22;1846;51.482;7.224;2022-09-30T00:32:26;7.50;54.90
3660;DHT22;1846;51.482;7.224;2022-09-30T00:35:14;7.50;69.20
3660;DHT22;1846;51.482;7.224;2022-09-30T00:37:59;7.50;72.70
3660;DHT22;1846;51.482;7.224;2022-09-30T00:40:45;7.40;73.50
3660;DHT22;1846;51.482;7.224;2022-09-30T00:43:41;7.40;88.00
3660;DHT22;1846;51.482;7.224;2022-09-30T00:46:33;7.50;91.20
3660;DHT22;1846;51.482;7.224;2022-09-30T00:49:22;7.50;83.00
3660;DHT22;1846;51.482;7.224;2022-09-30T00:52:10;7.50;73.80
3660;DHT22;1846;51.482;7.224;2022-09-30T00:54:58;7.40;73.90
3660;DHT22;1846;51.482;7.224;2022-09-30T00:57:46;7.30;93.70
3660;DHT22;1846;51.482;7.224;2022-09-30T01:00:31;7.50;96.10
3660;DHT22;1846;51.482;7.224;2022-09-30T01:03:18;7.60;58.70
3660;DHT22;1846;51.482;7.224;2022-09-30T01:06:05;7.50;34.50
3660;DHT22;1846;51.482;7.224;2022-09-30T01:08:52;7.50;36.10
3660;DHT22;1846;51.482;7.224;2022-09-30T01:11:38;7.50;29.30
3660;DHT22;1846;51.482;7.224;2022-09-30T01:14:26;7.50;20.60
3660;DHT22;1846;51.482;7.224;2022-09-30T01:17:19;7.40;24.40
3660;DHT22;1846;51.482;7.224;2022-09-30T01:20:44;7.30;35.20
