sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-07T00:00:34;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:03:03;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:05:30;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:07:57;6.20;3.20
3660;DHT22;1846;51.482;7.224;2022-12-07T00:10:23;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:12:50;6.20;10.30
3660;DHT22;1846;51.482;7.224;2022-12-07T00:15:17;6.40;16.10
3660;DHT22;1846;51.482;7.224;2022-12-07T00:17:44;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:20:12;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:22:39;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:25:07;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:27:34;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:30:00;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:32:27;6.30;3.80
3660;DHT22;1846;51.482;7.224;2022-12-07T00:34:54;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:37:22;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:39:49;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:42:16;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:44:43;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:47:10;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:49:36;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:52:03;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:54:32;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:56:59;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T00:59:25;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:01:52;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:04:19;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:06:46;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:09:13;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:11:41;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:14:09;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:16:36;6.60;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:19:05;6.50;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:21:33;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:24:03;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:26:30;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:28:58;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:31:27;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:33:56;6.00;8.50
3660;DHT22;1846;51.482;7.224;2022-12-07T01:36:24;6.00;35.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:38:54;6.00;47.00
3660;DHT22;1846;51.482;7.224;2022-12-07T01:41:24;6.10;52.80
3660;DHT22;1846;51.482;7.224;2022-12-07T01:44:17;6.20;58.30
3660;DHT22;1846;51.482;7.224;2022-12-07T01:46:45;6.20;21.50
3660;DHT22;1846;51.482;7.224;2022-12-07T01:49:16;6.10;23.50
3660;DHT22;1846;51.482;7.224;2022-12-07T01:51:45;6.00;48.40
3660;DHT22;1846;51.482;7.224;2022-12-07T01:54:14;6.10;59.20
3660;DHT22;1846;51.482;7.224;2022-12-07T01:56:47;6.10;52.40
3660;DHT22;1846;51.482;7.224;2022-12-07T01:59:17;6.10;40.80
3660;DHT22;1846;51.482;7.224;2022-12-07T02:01:44;6.20;64.90
3660;DHT22;1846;51.482;7.224;2022-12-07T02:04:11;6.20;43.10
3660;DHT22;1846;51.482;7.224;2022-12-07T02:06:38;6.20;43.10
3660;DHT22;1846;51.482;7.224;2022-12-07T02:09:05;6.20;43.60
3660;DHT22;1846;51.482;7.224;2022-12-07T02:11:32;6.30;22.50
3660;DHT22;1846;51.482;7.224;2022-12-07T02:14:00;6.30;5.70
3660;DHT22;1846;51.482;7.224;2022-12-07T02:16:36;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:19:30;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:22:16;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:24:48;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:27:37;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:30:07;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:32:42;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:35:12;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:37:46;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:40:20;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:42:53;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:45:25;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:47:57;6.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:50:26;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:52:53;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:55:26;6.10;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T02:58:14;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:00:54;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:03:25;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:06:03;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:08:38;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:11:11;6.40;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:13:42;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:16:15;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:18:46;6.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:21:17;6.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:23:47;6.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:26:17;6.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:28:47;5.90;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:31:19;6.00;1.00
3660;DHT22;1846;51.482;7.224;2022-12-07T03:33:52;6.00;1.00
