sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-02-07T00:02:04;55.22;;;23.52;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:04:31;50.70;;;22.90;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:06:58;49.05;;;23.75;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:09:25;49.53;;;23.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:11:52;43.63;;;22.42;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:14:19;43.40;;;22.38;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:16:46;45.70;;;22.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:19:14;44.00;;;23.23;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:21:41;50.63;;;24.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:24:08;58.80;;;23.75;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:26:34;51.83;;;22.75;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:29:01;45.15;;;23.02;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:31:30;51.07;;;23.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:33:59;44.13;;;23.73;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:36:31;43.67;;;22.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:39:00;43.43;;;23.73;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:41:29;48.80;;;25.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:43:57;45.07;;;22.57;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:46:24;44.50;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:48:51;48.15;;;24.92;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:51:18;49.25;;;23.67;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:53:46;48.00;;;24.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:56:13;47.15;;;25.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T00:58:40;45.10;;;24.87;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:01:07;49.77;;;26.10;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:03:34;51.83;;;26.92;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:06:01;55.10;;;25.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:08:28;51.85;;;25.50;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:11:00;60.33;;;27.35;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:13:28;56.05;;;25.02;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:15:55;54.63;;;27.33;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:18:22;45.88;;;26.23;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:20:49;43.95;;;24.83;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:23:16;62.55;;;25.35;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:25:44;43.25;;;24.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:28:13;56.17;;;25.67;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:30:40;45.45;;;24.30;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:33:08;46.08;;;24.08;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:35:36;53.40;;;24.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:38:03;40.33;;;23.73;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:40:34;40.47;;;22.10;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:43:02;52.58;;;25.17;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:45:31;44.42;;;23.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:48:00;55.50;;;22.90;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:50:30;45.75;;;22.52;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:52:57;53.40;;;23.10;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:55:28;46.07;;;22.93;;
3659;SDS011;1846;51.482;7.224;2023-02-07T01:57:58;54.57;;;22.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:00:26;47.42;;;23.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:02:55;42.60;;;22.42;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:05:22;41.50;;;23.00;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:07:50;41.63;;;21.55;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:10:18;41.17;;;23.10;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:12:52;43.20;;;21.42;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:15:34;43.20;;;22.23;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:18:14;42.03;;;21.77;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:21:08;49.35;;;22.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:24:21;65.88;;;21.90;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:27:14;58.53;;;23.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:29:52;61.15;;;22.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:35:31;49.38;;;22.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:38:08;56.53;;;24.08;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:40:43;48.97;;;24.38;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:43:17;50.45;;;23.55;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:45:51;45.78;;;24.27;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:48:22;48.17;;;23.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:50:50;47.65;;;24.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:53:22;44.60;;;22.55;;
3659;SDS011;1846;51.482;7.224;2023-02-07T02:55:57;51.80;;;25.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:01:33;45.03;;;24.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:04:14;42.85;;;25.85;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:07:01;43.95;;;24.13;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:09:37;43.00;;;23.65;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:12:13;44.70;;;23.67;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:14:45;48.33;;;26.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:17:20;50.30;;;26.08;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:19:54;48.55;;;24.90;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:22:28;44.20;;;25.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:24:56;44.47;;;24.45;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:27:27;44.33;;;23.77;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:29:57;48.97;;;22.98;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:32:29;52.58;;;26.00;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:35:04;45.33;;;23.33;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:37:35;43.83;;;23.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:40:05;43.85;;;24.83;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:42:33;41.17;;;22.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:45:03;45.05;;;23.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:47:32;44.58;;;24.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:49:59;40.53;;;23.33;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:52:27;42.50;;;22.25;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:54:54;41.38;;;23.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:57:21;44.00;;;23.35;;
3659;SDS011;1846;51.482;7.224;2023-02-07T03:59:48;40.90;;;22.07;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:02:15;40.03;;;22.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:04:42;43.13;;;23.13;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:07:09;43.38;;;22.45;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:09:38;41.40;;;21.05;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:12:05;39.80;;;21.77;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:14:32;36.80;;;21.17;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:16:59;41.30;;;21.08;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:19:26;43.25;;;22.27;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:21:53;37.80;;;21.45;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:24:19;37.97;;;21.05;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:26:48;36.58;;;21.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:29:15;38.85;;;19.73;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:31:42;41.92;;;20.02;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:34:08;33.15;;;19.55;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:36:37;41.00;;;20.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:39:04;38.40;;;19.70;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:41:31;36.63;;;19.05;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:43:59;33.90;;;19.27;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:46:29;34.15;;;19.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:48:55;40.00;;;19.95;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:51:22;34.70;;;19.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:53:49;34.67;;;20.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:56:16;36.03;;;19.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T04:58:43;37.17;;;20.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:01:11;33.25;;;19.42;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:03:38;34.08;;;20.15;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:06:05;31.40;;;19.50;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:08:32;35.10;;;19.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:11:00;32.92;;;20.13;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:13:27;38.22;;;21.17;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:15:53;35.45;;;18.98;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:18:22;32.90;;;18.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:20:51;34.40;;;19.97;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:23:18;29.50;;;18.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:25:46;27.60;;;18.27;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:28:13;34.80;;;19.23;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:30:40;31.13;;;18.23;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:33:07;32.63;;;19.08;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:35:36;29.75;;;18.38;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:38:05;30.98;;;18.27;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:40:34;34.05;;;17.95;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:43:02;35.50;;;18.58;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:45:29;31.87;;;19.30;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:47:59;34.50;;;19.07;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:50:26;33.90;;;17.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:52:54;27.45;;;16.67;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:55:21;31.90;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T05:57:48;31.23;;;17.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:00:17;30.52;;;17.42;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:02:44;27.05;;;16.95;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:05:17;26.52;;;16.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:07:45;32.80;;;18.00;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:10:14;35.70;;;17.77;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:12:41;26.60;;;17.45;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:15:08;30.55;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:17:35;29.20;;;17.33;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:20:05;28.45;;;17.45;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:22:38;43.88;;;22.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:25:20;34.75;;;18.50;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:30:57;60.13;;;31.83;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:33:27;34.77;;;17.60;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:35:59;26.25;;;17.02;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:38:31;26.80;;;16.63;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:44:24;29.65;;;16.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:46:51;32.85;;;16.75;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:49:18;25.55;;;15.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:51:45;31.70;;;15.80;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:54:26;28.00;;;15.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:57:04;22.77;;;14.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T06:59:33;22.80;;;14.32;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:04:40;23.25;;;13.88;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:07:16;21.17;;;14.30;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:09:53;25.48;;;14.13;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:12:56;22.10;;;14.77;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:15:28;22.40;;;15.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:17:56;20.95;;;15.00;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:20:25;23.60;;;15.10;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:22:52;22.88;;;14.05;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:25:19;23.80;;;14.32;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:32:57;22.92;;;15.20;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:35:24;22.40;;;13.82;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:37:54;26.20;;;14.90;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:40:24;21.58;;;14.93;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:45:53;24.42;;;14.82;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:48:26;22.92;;;14.40;;
3659;SDS011;1846;51.482;7.224;2023-02-07T07:50:57;23.92;;;15.18;;
