sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-19T00:02:22;33.72;;;20.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:04:49;31.90;;;18.70;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:07:15;32.80;;;20.10;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:09:42;32.45;;;18.88;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:12:09;39.78;;;20.10;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:14:35;37.97;;;20.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:17:02;32.83;;;20.35;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:19:30;39.70;;;20.65;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:21:57;35.30;;;18.90;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:24:24;34.83;;;19.33;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:26:51;31.97;;;20.03;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:29:17;35.00;;;20.07;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:31:44;38.50;;;20.63;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:34:11;33.92;;;19.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:36:39;33.60;;;18.23;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:39:06;37.55;;;21.40;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:41:35;35.20;;;19.90;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:44:03;36.65;;;20.15;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:46:32;35.17;;;21.02;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:48:59;36.97;;;21.42;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:51:27;37.88;;;20.90;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:53:56;35.72;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:56:24;36.92;;;21.20;;
3659;SDS011;1846;51.482;7.224;2022-12-19T00:58:52;38.30;;;21.73;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:01:21;37.67;;;19.85;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:03:48;40.75;;;20.95;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:06:16;34.58;;;19.73;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:08:43;36.65;;;20.95;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:11:11;39.67;;;21.17;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:13:38;40.78;;;21.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:16:05;34.15;;;19.35;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:18:34;35.88;;;21.10;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:21:02;39.20;;;20.40;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:23:30;37.08;;;20.25;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:25:57;30.23;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:28:26;36.40;;;19.70;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:30:53;33.47;;;19.60;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:33:22;34.50;;;19.42;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:35:49;32.90;;;19.05;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:38:16;34.50;;;18.98;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:40:49;34.92;;;18.98;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:43:16;31.52;;;18.35;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:45:45;34.95;;;18.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:48:14;31.40;;;17.50;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:50:47;34.50;;;19.33;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:53:22;40.53;;;19.15;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:55:50;32.45;;;19.08;;
3659;SDS011;1846;51.482;7.224;2022-12-19T01:58:17;33.17;;;18.58;;
3659;SDS011;1846;51.482;7.224;2022-12-19T02:00:46;35.63;;;18.88;;
3659;SDS011;1846;51.482;7.224;2022-12-19T02:03:13;32.63;;;19.20;;
3659;SDS011;1846;51.482;7.224;2022-12-19T02:05:45;33.92;;;19.95;;
