sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-17T00:01:03;-1.50;29.70
3660;DHT22;1846;51.482;7.224;2022-12-17T00:03:47;-1.50;40.60
3660;DHT22;1846;51.482;7.224;2022-12-17T00:06:31;-1.50;37.70
3660;DHT22;1846;51.482;7.224;2022-12-17T00:09:16;-1.60;47.20
3660;DHT22;1846;51.482;7.224;2022-12-17T00:12:02;-1.60;67.00
3660;DHT22;1846;51.482;7.224;2022-12-17T00:14:46;-1.40;77.40
3660;DHT22;1846;51.482;7.224;2022-12-17T00:17:30;-1.30;57.60
3660;DHT22;1846;51.482;7.224;2022-12-17T00:20:15;-1.40;46.10
3660;DHT22;1846;51.482;7.224;2022-12-17T00:23:00;-1.50;39.00
3660;DHT22;1846;51.482;7.224;2022-12-17T00:25:49;-1.60;41.70
3660;DHT22;1846;51.482;7.224;2022-12-17T00:28:35;-1.80;59.30
3660;DHT22;1846;51.482;7.224;2022-12-17T00:31:19;-1.70;89.10
3660;DHT22;1846;51.482;7.224;2022-12-17T00:34:09;-1.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T00:36:53;-1.50;92.30
3660;DHT22;1846;51.482;7.224;2022-12-17T00:39:38;-1.50;95.80
3660;DHT22;1846;51.482;7.224;2022-12-17T00:42:22;-1.50;92.40
3660;DHT22;1846;51.482;7.224;2022-12-17T00:45:08;-1.40;94.20
3660;DHT22;1846;51.482;7.224;2022-12-17T00:47:53;-1.50;83.50
3660;DHT22;1846;51.482;7.224;2022-12-17T00:50:37;-1.30;90.30
3660;DHT22;1846;51.482;7.224;2022-12-17T00:53:22;-1.30;74.20
3660;DHT22;1846;51.482;7.224;2022-12-17T00:56:06;-1.40;62.00
3660;DHT22;1846;51.482;7.224;2022-12-17T00:58:50;-1.50;76.50
3660;DHT22;1846;51.482;7.224;2022-12-17T01:01:36;-1.50;82.30
3660;DHT22;1846;51.482;7.224;2022-12-17T01:04:20;-1.50;87.80
3660;DHT22;1846;51.482;7.224;2022-12-17T01:07:05;-1.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:09:49;-1.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:12:34;-1.40;97.30
3660;DHT22;1846;51.482;7.224;2022-12-17T01:15:18;-1.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:18:04;-1.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:20:55;-1.40;98.10
3660;DHT22;1846;51.482;7.224;2022-12-17T01:23:39;-1.50;94.80
3660;DHT22;1846;51.482;7.224;2022-12-17T01:26:23;-1.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:29:08;-1.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:31:52;-1.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:34:38;-1.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:37:22;-1.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:40:09;-1.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:42:54;-1.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:45:42;-1.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:48:30;-1.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:51:17;-1.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:54:02;-1.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-17T01:56:47;-1.10;96.30
3660;DHT22;1846;51.482;7.224;2022-12-17T01:59:37;-1.20;94.00
3660;DHT22;1846;51.482;7.224;2022-12-17T02:02:38;-1.10;98.50
3660;DHT22;1846;51.482;7.224;2022-12-17T02:05:29;-1.10;87.30
3660;DHT22;1846;51.482;7.224;2022-12-17T02:08:22;-1.20;80.80
3660;DHT22;1846;51.482;7.224;2022-12-17T02:11:16;-1.20;73.80
3660;DHT22;1846;51.482;7.224;2022-12-17T02:14:11;-1.00;68.80
3660;DHT22;1846;51.482;7.224;2022-12-17T02:17:01;-1.10;26.80
3660;DHT22;1846;51.482;7.224;2022-12-17T02:19:55;-1.20;25.80
3660;DHT22;1846;51.482;7.224;2022-12-17T02:22:51;-1.10;22.90
3660;DHT22;1846;51.482;7.224;2022-12-17T02:25:46;-1.20;1.00
3660;DHT22;1846;51.482;7.224;2022-12-17T02:28:35;-1.30;1.00
3660;DHT22;1846;51.482;7.224;2022-12-17T02:31:22;-1.20;1.00
