sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-08T00:00:16;3.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:03:02;5.93;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:05:47;4.30;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:08:33;1.77;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:11:21;4.50;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:14:06;3.43;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:16:52;4.13;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:19:37;6.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:22:23;6.20;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:25:08;1.83;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:27:55;2.93;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:30:41;11.63;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:33:26;9.70;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:36:12;3.03;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:38:58;1.80;;;1.33;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:41:43;1.53;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:44:30;7.13;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:47:16;5.03;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:50:02;8.00;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:52:48;8.70;;;3.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:55:34;3.47;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-07-08T00:58:19;7.00;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:01:07;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:03:52;5.20;;;2.83;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:06:39;7.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:09:24;4.77;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:12:10;7.60;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:14:56;4.47;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:17:43;5.60;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:20:32;7.43;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:23:18;7.47;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:26:05;5.37;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:28:53;5.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:31:40;8.13;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:34:25;3.57;;;1.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:37:12;8.03;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:39:58;4.83;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:42:43;5.00;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:45:29;8.13;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:48:15;8.33;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:51:00;4.67;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:53:47;4.27;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:56:33;5.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T01:59:18;2.70;;;1.23;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:02:04;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:04:50;9.50;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:07:35;3.83;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:10:22;6.57;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:13:08;2.03;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:15:52;8.50;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:18:38;9.10;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:21:24;6.83;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:24:09;2.80;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:26:56;11.00;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:29:42;5.43;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:32:27;1.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:35:13;5.90;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:37:58;7.90;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:40:44;4.70;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:43:31;9.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:46:17;3.33;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:49:02;3.10;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:51:48;20.13;;;4.17;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:54:33;3.03;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-07-08T02:57:19;5.20;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:00:07;4.83;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:02:53;5.50;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:05:39;5.33;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:08:25;6.03;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:11:10;16.20;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:13:56;4.53;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:16:43;3.60;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:19:28;5.93;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:22:14;7.30;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:25:00;6.20;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:27:46;5.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:30:32;6.77;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:33:19;3.73;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:36:05;4.93;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:38:51;2.30;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:41:36;4.10;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:44:22;4.13;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:47:08;5.17;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:49:55;3.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:52:41;2.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:55:26;14.77;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-08T03:58:12;4.17;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:00:58;11.37;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:03:44;2.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:06:31;4.20;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:09:16;9.53;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:12:02;8.70;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-08T04:14:49;7.37;;;2.10;;
