sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-13T00:02:18;3.33;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:05:04;3.33;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:07:50;10.10;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:10:36;5.50;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:13:21;1.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:16:10;4.33;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:18:56;2.10;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:21:41;1.93;;;1.53;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:24:27;1.93;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:27:14;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:30:00;2.03;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:32:47;2.97;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:35:33;2.20;;;1.43;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:38:21;2.37;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:41:09;1.57;;;1.47;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:44:15;7.07;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:47:01;1.50;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:50:06;3.10;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:52:53;2.90;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:55:39;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-08-13T00:58:26;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-08-13T01:01:12;6.83;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-08-13T01:03:58;6.00;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-08-13T01:06:47;2.33;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-08-13T01:09:34;1.97;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-08-13T01:12:20;3.30;;;1.67;;
