sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-26T07:25:29;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T07:28:29;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T07:34:12;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T07:37:12;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T07:45:22;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T07:51:00;13.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T07:53:46;13.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:00:45;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:03:31;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:06:16;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:09:03;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:11:49;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:14:43;13.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:17:32;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:20:21;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:23:07;13.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:28:22;13.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T08:31:10;13.20;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T08:54:31;13.10;83.50
3660;DHT22;1846;51.482;7.224;2022-09-26T08:57:38;13.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T09:12:12;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T09:20:51;13.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T09:23:52;12.80;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T09:26:49;12.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T09:29:58;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T09:35:40;12.40;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T09:38:28;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T09:47:35;12.50;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T09:55:39;12.20;64.20
3660;DHT22;1846;51.482;7.224;2022-09-26T10:04:28;12.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T10:11:06;12.00;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T10:17:17;12.30;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T10:29:28;12.30;81.20
3660;DHT22;1846;51.482;7.224;2022-09-26T10:32:17;12.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T10:35:16;12.50;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T10:38:06;12.60;1.00
3660;DHT22;1846;51.482;7.224;2022-09-26T10:43:28;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T10:48:59;12.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T10:54:23;12.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-26T10:57:21;12.70;1.00
