sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-14T00:00:15;9.07;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:03:02;9.23;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:05:47;5.67;;;5.17;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:08:33;5.33;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:11:18;5.27;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:14:05;5.20;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:16:51;5.40;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:19:36;5.53;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:22:22;5.10;;;4.80;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:25:08;5.47;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:27:54;4.93;;;4.73;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:30:41;5.63;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:33:27;5.77;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:36:13;7.20;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:38:58;5.33;;;4.93;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:41:44;4.80;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:44:31;6.40;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:47:18;6.00;;;5.60;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:50:08;6.53;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:52:56;5.63;;;5.23;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:55:43;5.90;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-08-14T00:58:30;5.90;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:01:15;4.60;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:04:03;9.40;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:06:50;6.50;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:09:36;7.67;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:12:23;6.50;;;5.87;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:15:09;8.77;;;6.23;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:17:55;6.43;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:21:00;6.30;;;5.70;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:23:50;6.07;;;5.67;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:26:37;6.47;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:31:58;7.53;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:34:46;6.53;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:37:32;8.70;;;6.50;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:40:18;7.13;;;6.53;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:43:07;8.57;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:46:00;8.40;;;6.77;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:48:45;6.70;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:51:32;6.40;;;5.90;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:54:18;6.50;;;6.00;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:57:07;7.20;;;6.70;;
3659;SDS011;1846;51.482;7.224;2022-08-14T01:59:54;8.73;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-08-14T02:02:40;7.10;;;6.60;;
3659;SDS011;1846;51.482;7.224;2022-08-14T02:05:26;7.60;;;7.10;;
