sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-06T00:02:29;3.55;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:05:15;4.15;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:08:01;4.88;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:10:55;4.38;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:13:43;3.55;;;3.25;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:16:29;4.40;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:19:14;4.70;;;3.45;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:22:00;4.38;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:24:45;3.67;;;3.37;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:27:31;4.05;;;3.78;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:30:18;4.40;;;3.17;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:33:04;6.05;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:35:50;4.40;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:38:42;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:41:28;3.70;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:44:13;3.80;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:47:00;4.30;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:49:47;4.38;;;4.07;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:52:35;3.83;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:55:21;4.47;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-09-06T00:58:08;4.38;;;3.63;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:00:54;6.43;;;4.25;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:03:41;5.65;;;4.05;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:06:28;3.63;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:09:26;4.38;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:12:25;4.68;;;4.22;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:15:25;2.80;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:18:19;2.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:21:20;3.83;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:24:27;4.47;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:27:40;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:30:41;4.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:33:31;3.28;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:36:23;2.50;;;2.28;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:39:16;2.60;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:42:07;2.17;;;2.03;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:44:56;5.25;;;2.88;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:47:47;4.30;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:50:46;3.80;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:53:50;6.40;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:56:52;6.65;;;3.13;;
3659;SDS011;1846;51.482;7.224;2022-09-06T01:59:54;3.72;;;3.38;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:02:56;4.53;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:05:50;6.05;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:08:39;5.65;;;3.40;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:11:28;6.32;;;3.55;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:14:22;4.65;;;2.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:17:14;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:20:04;5.70;;;3.80;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:22:54;7.07;;;3.28;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:25:42;5.60;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:28:33;5.97;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:31:19;6.43;;;4.57;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:34:10;8.53;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:36:59;4.57;;;4.18;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:39:45;5.35;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:42:30;6.60;;;4.53;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:45:16;5.45;;;4.18;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:48:02;6.90;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:50:49;9.43;;;4.90;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:53:35;7.10;;;4.65;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:56:20;6.37;;;4.77;;
3659;SDS011;1846;51.482;7.224;2022-09-06T02:59:06;6.07;;;3.97;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:01:51;5.20;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:04:37;8.15;;;4.28;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:07:24;7.22;;;4.65;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:10:10;5.38;;;4.15;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:12:55;4.97;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:15:41;11.98;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:18:28;5.10;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:21:14;6.45;;;5.20;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:24:01;6.88;;;4.45;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:26:47;5.60;;;5.10;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:29:33;7.07;;;5.30;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:32:18;8.75;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:35:04;6.20;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-09-06T03:37:50;6.53;;;5.00;;
