sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-05T00:00:52;12.40;61.30
3660;DHT22;1846;51.482;7.224;2023-01-05T00:03:18;12.50;58.10
3660;DHT22;1846;51.482;7.224;2023-01-05T00:05:45;12.40;56.60
3660;DHT22;1846;51.482;7.224;2023-01-05T00:08:14;12.40;55.70
3660;DHT22;1846;51.482;7.224;2023-01-05T00:10:40;12.40;63.60
3660;DHT22;1846;51.482;7.224;2023-01-05T00:13:25;12.40;55.30
3660;DHT22;1846;51.482;7.224;2023-01-05T00:16:11;12.40;55.70
3660;DHT22;1846;51.482;7.224;2023-01-05T00:18:56;12.40;48.10
3660;DHT22;1846;51.482;7.224;2023-01-05T00:21:40;12.40;40.20
3660;DHT22;1846;51.482;7.224;2023-01-05T00:24:26;12.30;51.10
3660;DHT22;1846;51.482;7.224;2023-01-05T00:26:54;12.40;47.90
3660;DHT22;1846;51.482;7.224;2023-01-05T00:29:20;12.30;47.20
3660;DHT22;1846;51.482;7.224;2023-01-05T00:31:47;12.40;49.20
3660;DHT22;1846;51.482;7.224;2023-01-05T00:34:14;12.40;41.90
3660;DHT22;1846;51.482;7.224;2023-01-05T00:36:41;12.30;41.50
3660;DHT22;1846;51.482;7.224;2023-01-05T00:39:07;12.30;44.00
3660;DHT22;1846;51.482;7.224;2023-01-05T00:41:36;12.30;48.80
3660;DHT22;1846;51.482;7.224;2023-01-05T00:44:03;12.30;49.00
3660;DHT22;1846;51.482;7.224;2023-01-05T00:46:29;12.20;49.10
3660;DHT22;1846;51.482;7.224;2023-01-05T00:48:56;12.20;49.60
3660;DHT22;1846;51.482;7.224;2023-01-05T00:51:23;12.10;50.80
3660;DHT22;1846;51.482;7.224;2023-01-05T00:53:50;12.20;55.80
3660;DHT22;1846;51.482;7.224;2023-01-05T00:56:17;12.40;50.80
3660;DHT22;1846;51.482;7.224;2023-01-05T00:58:45;12.40;44.40
3660;DHT22;1846;51.482;7.224;2023-01-05T01:01:12;12.40;42.90
3660;DHT22;1846;51.482;7.224;2023-01-05T01:03:39;12.50;39.20
3660;DHT22;1846;51.482;7.224;2023-01-05T01:06:06;12.60;28.50
3660;DHT22;1846;51.482;7.224;2023-01-05T01:08:33;12.50;29.80
3660;DHT22;1846;51.482;7.224;2023-01-05T01:11:04;12.40;30.20
3660;DHT22;1846;51.482;7.224;2023-01-05T01:13:31;12.50;36.70
3660;DHT22;1846;51.482;7.224;2023-01-05T01:16:05;12.30;39.10
3660;DHT22;1846;51.482;7.224;2023-01-05T01:18:33;12.30;40.30
3660;DHT22;1846;51.482;7.224;2023-01-05T01:21:00;12.20;39.10
