sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-08-21T00:02:22;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:04:49;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:07:18;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:09:46;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:12:13;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:14:40;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-21T00:17:07;19.20;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:19:34;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:22:01;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:24:29;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:26:56;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:29:24;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:31:51;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:34:18;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:36:44;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:39:11;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:41:40;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:44:10;18.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:46:39;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:49:07;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:51:38;18.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:54:07;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:56:35;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T00:59:04;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:01:32;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:03:59;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:06:27;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:08:53;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:11:20;18.60;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:13:48;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:16:19;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:18:47;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:21:18;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:23:47;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:26:17;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:28:49;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:31:19;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:33:48;18.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-21T01:36:17;18.50;1.00
