sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-12-09T00:02:19;30.17;;;21.75;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:04:46;29.00;;;21.17;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:07:13;34.17;;;22.00;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:09:40;33.42;;;21.58;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:12:07;32.50;;;22.30;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:14:35;36.72;;;22.98;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:17:02;31.27;;;21.75;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:19:29;32.17;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:21:56;34.92;;;21.75;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:24:23;29.10;;;21.85;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:26:49;35.17;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:29:16;30.55;;;22.00;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:31:44;31.77;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:34:11;29.75;;;22.10;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:36:38;30.85;;;22.92;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:39:05;36.78;;;22.27;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:41:32;37.13;;;22.80;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:43:59;32.25;;;22.95;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:46:26;35.67;;;22.83;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:48:54;29.83;;;22.73;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:51:22;40.50;;;23.73;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:53:50;32.03;;;22.17;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:56:19;33.00;;;22.20;;
3659;SDS011;1846;51.482;7.224;2022-12-09T00:58:46;34.08;;;23.52;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:01:13;32.35;;;22.85;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:03:40;32.15;;;21.83;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:06:09;35.80;;;22.38;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:08:37;36.95;;;23.90;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:11:07;36.20;;;23.73;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:13:35;34.08;;;24.23;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:16:02;34.00;;;23.33;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:18:30;35.17;;;21.88;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:20:56;37.40;;;24.52;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:23:25;34.22;;;24.45;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:25:52;36.00;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:28:19;37.83;;;25.07;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:30:46;43.17;;;24.80;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:33:13;34.33;;;23.55;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:35:40;34.67;;;23.97;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:38:07;33.63;;;24.50;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:40:35;40.47;;;23.42;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:43:02;36.78;;;22.23;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:45:37;32.67;;;22.75;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:48:08;36.92;;;22.65;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:50:38;41.15;;;25.55;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:53:08;37.25;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:55:37;34.38;;;24.05;;
3659;SDS011;1846;51.482;7.224;2022-12-09T01:58:04;34.93;;;23.23;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:00:32;38.20;;;23.20;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:02:59;38.05;;;23.90;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:05:27;38.53;;;24.58;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:07:55;37.92;;;24.75;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:10:23;37.92;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:12:54;37.95;;;23.45;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:15:29;33.67;;;23.45;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:18:03;33.72;;;22.85;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:20:39;29.75;;;22.38;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:23:10;36.67;;;23.05;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:25:44;39.72;;;23.92;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:28:32;37.03;;;24.70;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:31:21;31.55;;;22.08;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:34:04;38.20;;;23.17;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:36:38;36.83;;;22.77;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:39:11;39.58;;;24.02;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:41:38;38.97;;;23.73;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:44:11;34.58;;;23.98;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:46:42;31.33;;;21.90;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:49:11;38.33;;;22.92;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:51:39;32.25;;;23.00;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:54:10;34.40;;;23.37;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:56:40;35.65;;;23.50;;
3659;SDS011;1846;51.482;7.224;2022-12-09T02:59:11;39.50;;;24.45;;
3659;SDS011;1846;51.482;7.224;2022-12-09T03:01:40;31.60;;;22.55;;
