sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-07T00:02:13;8.48;;;1.35;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:05:00;9.53;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:07:46;6.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:10:31;8.13;;;1.85;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:13:17;4.40;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:16:03;5.65;;;1.27;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:18:51;3.60;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:21:39;5.47;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:24:24;6.28;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:27:10;4.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:29:56;4.43;;;1.42;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:32:41;2.42;;;1.17;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:35:27;7.10;;;1.02;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:38:14;3.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:40:59;1.55;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:43:47;2.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:46:34;4.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:49:19;3.00;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:52:06;4.72;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:54:55;1.58;;;1.45;;
3659;SDS011;1846;51.482;7.224;2022-09-07T00:57:44;4.20;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:00:32;6.57;;;2.38;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:03:20;6.40;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:06:11;4.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:09:02;5.00;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:11:56;4.90;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:14:44;7.15;;;1.98;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:17:38;2.20;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:20:35;4.15;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:23:51;5.07;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:30:21;7.15;;;2.45;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:33:11;4.40;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:36:15;5.15;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:39:04;4.95;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:41:51;4.90;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:44:44;5.05;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:47:34;9.27;;;2.67;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:50:24;3.40;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:53:15;2.22;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:56:05;2.90;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T01:58:55;5.03;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:01:48;3.67;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:04:37;3.83;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:07:26;3.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:10:17;2.90;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:13:08;3.80;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:15:58;2.50;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:18:48;1.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:21:38;2.38;;;1.48;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:24:27;1.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:27:17;2.33;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:30:06;2.03;;;1.00;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:32:52;5.30;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:35:40;1.73;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:38:25;2.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:41:28;3.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2022-09-07T02:44:16;2.80;;;1.50;;
