sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-24T00:02:20;11.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:04:47;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:07:14;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:09:41;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:12:09;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:14:36;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:17:03;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:19:30;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:21:56;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:24:23;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:26:50;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:29:18;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:31:45;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:34:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T00:36:39;11.70;97.60
3660;DHT22;1846;51.482;7.224;2022-12-24T00:39:06;11.70;92.40
3660;DHT22;1846;51.482;7.224;2022-12-24T00:41:32;11.70;91.50
3660;DHT22;1846;51.482;7.224;2022-12-24T00:44:01;11.70;94.60
3660;DHT22;1846;51.482;7.224;2022-12-24T00:46:32;11.80;93.00
3660;DHT22;1846;51.482;7.224;2022-12-24T00:48:59;11.90;79.30
3660;DHT22;1846;51.482;7.224;2022-12-24T00:51:27;11.80;78.70
3660;DHT22;1846;51.482;7.224;2022-12-24T00:53:54;11.70;78.70
3660;DHT22;1846;51.482;7.224;2022-12-24T00:56:21;11.90;66.60
3660;DHT22;1846;51.482;7.224;2022-12-24T00:58:49;11.70;63.30
3660;DHT22;1846;51.482;7.224;2022-12-24T01:01:16;11.80;71.30
3660;DHT22;1846;51.482;7.224;2022-12-24T01:03:45;11.70;77.80
3660;DHT22;1846;51.482;7.224;2022-12-24T01:06:13;11.80;75.60
3660;DHT22;1846;51.482;7.224;2022-12-24T01:08:40;11.80;69.90
3660;DHT22;1846;51.482;7.224;2022-12-24T01:11:08;11.70;72.40
3660;DHT22;1846;51.482;7.224;2022-12-24T01:13:35;11.70;73.80
3660;DHT22;1846;51.482;7.224;2022-12-24T01:16:03;11.60;68.50
3660;DHT22;1846;51.482;7.224;2022-12-24T01:18:30;11.60;72.10
3660;DHT22;1846;51.482;7.224;2022-12-24T01:20:59;11.60;66.30
3660;DHT22;1846;51.482;7.224;2022-12-24T01:23:28;11.50;71.90
3660;DHT22;1846;51.482;7.224;2022-12-24T01:25:58;11.60;69.80
3660;DHT22;1846;51.482;7.224;2022-12-24T01:28:25;11.80;69.80
3660;DHT22;1846;51.482;7.224;2022-12-24T01:30:52;11.60;62.90
3660;DHT22;1846;51.482;7.224;2022-12-24T01:33:19;11.60;77.10
3660;DHT22;1846;51.482;7.224;2022-12-24T01:35:45;11.60;79.90
3660;DHT22;1846;51.482;7.224;2022-12-24T01:38:14;11.70;72.40
3660;DHT22;1846;51.482;7.224;2022-12-24T01:40:41;11.60;86.90
3660;DHT22;1846;51.482;7.224;2022-12-24T01:43:29;11.70;90.70
3660;DHT22;1846;51.482;7.224;2022-12-24T01:45:57;11.60;81.00
3660;DHT22;1846;51.482;7.224;2022-12-24T01:48:33;11.50;81.20
3660;DHT22;1846;51.482;7.224;2022-12-24T01:51:05;11.50;90.70
3660;DHT22;1846;51.482;7.224;2022-12-24T01:53:36;11.40;89.20
3660;DHT22;1846;51.482;7.224;2022-12-24T01:56:05;11.50;93.50
3660;DHT22;1846;51.482;7.224;2022-12-24T01:58:33;11.40;92.70
3660;DHT22;1846;51.482;7.224;2022-12-24T02:01:01;11.40;93.10
3660;DHT22;1846;51.482;7.224;2022-12-24T02:03:28;11.40;93.70
3660;DHT22;1846;51.482;7.224;2022-12-24T02:05:57;11.40;97.50
3660;DHT22;1846;51.482;7.224;2022-12-24T02:08:25;11.40;95.50
3660;DHT22;1846;51.482;7.224;2022-12-24T02:11:10;11.30;94.00
3660;DHT22;1846;51.482;7.224;2022-12-24T02:13:37;11.30;97.00
3660;DHT22;1846;51.482;7.224;2022-12-24T02:16:09;11.40;96.40
3660;DHT22;1846;51.482;7.224;2022-12-24T02:18:44;11.40;97.20
3660;DHT22;1846;51.482;7.224;2022-12-24T02:21:34;11.30;93.20
3660;DHT22;1846;51.482;7.224;2022-12-24T02:24:26;11.20;95.10
3660;DHT22;1846;51.482;7.224;2022-12-24T02:27:18;11.20;99.80
3660;DHT22;1846;51.482;7.224;2022-12-24T02:30:15;11.30;97.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:32:54;11.40;96.50
3660;DHT22;1846;51.482;7.224;2022-12-24T02:35:29;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:38:03;11.30;97.10
3660;DHT22;1846;51.482;7.224;2022-12-24T02:40:37;11.20;96.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:43:08;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:45:39;11.20;98.70
3660;DHT22;1846;51.482;7.224;2022-12-24T02:48:08;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:50:36;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T02:53:04;11.30;98.60
3660;DHT22;1846;51.482;7.224;2022-12-24T02:55:37;11.20;97.00
3660;DHT22;1846;51.482;7.224;2022-12-24T02:58:14;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:00:55;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:03:53;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:06:31;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:09:03;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:11:33;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:14:00;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:16:30;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:18:57;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:21:28;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:23:56;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:26:24;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:28:52;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:31:19;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:33:48;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:36:16;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:38:43;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:41:09;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:43:36;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:46:05;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:48:33;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:51:02;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:53:29;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-24T03:55:55;11.10;99.90
