sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-06T00:01:22;10.23;;;6.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:03:51;7.50;;;6.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:06:22;7.30;;;5.72;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:08:51;5.35;;;3.92;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:11:18;5.00;;;3.85;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:13:45;6.38;;;4.38;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:16:12;5.00;;;3.40;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:18:41;4.30;;;3.80;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:21:10;6.90;;;3.90;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:23:38;3.25;;;2.92;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:26:06;3.28;;;2.97;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:28:34;3.28;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:31:04;5.95;;;2.38;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:33:32;4.95;;;3.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:35:59;5.60;;;2.90;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:38:27;6.70;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:40:54;4.65;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:43:21;6.03;;;2.33;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:45:48;8.50;;;2.45;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:48:15;2.97;;;2.60;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:50:42;5.72;;;2.50;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:53:09;2.97;;;2.25;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:55:37;7.22;;;2.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T00:58:04;9.52;;;2.80;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:00:31;2.97;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:02:58;4.85;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:05:24;3.30;;;1.87;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:07:51;5.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:10:18;5.03;;;2.17;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:12:46;4.30;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:15:13;4.78;;;2.58;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:17:40;2.90;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:20:07;7.57;;;1.90;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:22:35;3.22;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:25:02;2.65;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:27:29;4.00;;;1.55;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:29:57;4.60;;;1.80;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:32:24;4.88;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:34:51;2.55;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:37:17;5.50;;;1.70;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:39:44;6.00;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:42:14;1.90;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:50:21;4.93;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:52:52;5.05;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:55:27;5.00;;;1.43;;
3659;SDS011;1846;51.482;7.224;2023-01-06T01:57:57;1.40;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:00:28;2.00;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:02:55;4.60;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:05:23;1.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:07:51;2.40;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:10:21;6.78;;;1.33;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:12:50;3.80;;;1.05;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:15:21;3.33;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:18:15;6.30;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:21:08;2.30;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:29:58;4.40;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:38:26;4.28;;;1.35;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:41:03;3.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:43:40;3.35;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:46:16;4.78;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:48:53;2.53;;;1.50;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:51:29;8.17;;;1.67;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:54:04;1.80;;;1.25;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:56:37;2.30;;;1.37;;
3659;SDS011;1846;51.482;7.224;2023-01-06T02:59:08;5.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:01:41;5.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:04:13;2.00;;;1.45;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:06:44;2.75;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:09:14;6.38;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:11:43;3.92;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:14:16;3.13;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:16:47;4.90;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:19:16;4.75;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-06T03:21:43;5.03;;;1.57;;
