sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-26T00:01:38;38.17;;;14.15;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:04:05;29.42;;;12.65;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:06:32;31.70;;;12.65;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:09:01;31.23;;;12.93;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:11:29;32.47;;;12.82;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:13:57;29.88;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:16:24;29.63;;;13.32;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:18:52;39.20;;;14.10;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:21:20;32.97;;;12.82;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:23:50;37.88;;;12.50;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:26:20;36.20;;;13.75;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:28:50;25.35;;;11.60;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:31:20;29.40;;;13.27;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:33:47;37.35;;;13.27;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:36:16;34.05;;;12.95;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:38:46;23.33;;;11.18;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:41:18;31.90;;;13.85;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:43:49;25.90;;;12.52;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:46:17;28.17;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:48:47;33.22;;;13.65;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:51:14;25.57;;;12.70;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:53:43;26.70;;;12.77;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:56:12;32.92;;;13.48;;
3659;SDS011;1846;51.482;7.224;2022-11-26T00:58:40;30.90;;;12.00;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:01:07;43.90;;;14.25;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:03:37;26.50;;;11.98;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:06:08;32.70;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:08:40;29.58;;;10.93;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:11:08;31.30;;;11.32;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:13:37;33.20;;;11.68;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:16:08;21.33;;;10.88;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:18:43;30.67;;;14.38;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:21:12;25.33;;;11.88;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:23:39;29.73;;;10.40;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:26:06;36.75;;;11.82;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:28:39;30.35;;;12.60;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:31:07;26.52;;;11.50;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:33:38;29.27;;;10.98;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:36:08;26.80;;;12.15;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:38:45;35.40;;;12.07;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:41:13;26.88;;;11.30;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:43:44;26.10;;;10.20;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:46:15;23.15;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:48:43;26.27;;;11.10;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:51:11;21.52;;;9.85;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:53:46;25.02;;;10.73;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:56:15;20.10;;;10.35;;
3659;SDS011;1846;51.482;7.224;2022-11-26T01:58:46;33.10;;;11.80;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:01:15;24.15;;;10.88;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:03:44;25.85;;;10.68;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:06:18;27.10;;;11.53;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:08:50;24.50;;;9.70;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:11:19;23.52;;;9.75;;
3659;SDS011;1846;51.482;7.224;2022-11-26T02:13:47;24.88;;;10.07;;
