sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-12-21T00:01:08;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:03:39;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:06:11;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:08:45;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:11:19;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:13:51;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:16:22;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:18:54;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:21:24;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:23:53;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:26:28;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:29:01;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:31:33;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:34:06;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:36:38;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:39:07;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:41:37;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:44:10;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:46:42;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:49:21;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:51:52;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:54:28;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:57:06;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T00:59:42;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:02:15;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:05:04;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:07:42;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:10:29;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:13:04;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:15:49;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:18:36;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:21:30;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:24:18;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:27:05;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:29:51;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:32:50;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:35:52;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:38:32;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:41:30;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:50:19;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:53:24;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:56:30;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T01:59:19;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T02:02:53;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T02:05:52;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T02:08:41;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-12-21T02:11:26;10.90;99.90
