sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-16T00:17:24;6.43;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-16T00:20:24;3.67;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-16T00:23:51;2.83;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T04:06:56;2.70;;;0.70;;
3659;SDS011;1846;51.482;7.224;2023-01-16T04:10:28;1.90;;;0.80;;
3659;SDS011;1846;51.482;7.224;2023-01-16T04:14:35;2.13;;;0.63;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:05:13;1.70;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:10:29;1.55;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:13:15;2.10;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:16:31;1.33;;;0.90;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:19:36;1.50;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:22:21;1.65;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:25:11;1.55;;;0.77;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:28:03;1.58;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:30:32;2.90;;;1.38;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:33:04;2.20;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:35:31;3.20;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:37:58;1.20;;;1.02;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:40:33;2.50;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:43:13;5.20;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:45:43;1.55;;;1.15;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:48:22;3.88;;;1.92;;
3659;SDS011;1846;51.482;7.224;2023-01-16T07:51:12;3.10;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:18:44;5.18;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:21:14;2.40;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:23:42;4.22;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:26:14;1.57;;;1.20;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:28:41;5.70;;;2.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:31:11;3.17;;;1.48;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:33:44;5.63;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:36:14;4.03;;;1.27;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:38:46;2.97;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:41:18;1.40;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:44:02;1.67;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:46:49;3.05;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:49:43;3.05;;;1.10;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:52:50;5.70;;;1.40;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:55:42;2.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2023-01-16T08:58:11;7.25;;;2.30;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:01:02;1.77;;;1.37;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:03:47;2.10;;;1.77;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:06:15;3.60;;;1.30;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:08:46;3.80;;;1.00;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:11:23;3.40;;;1.83;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:14:07;2.40;;;1.17;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:16:34;2.00;;;1.07;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:19:01;1.90;;;1.13;;
3659;SDS011;1846;51.482;7.224;2023-01-16T09:21:29;5.13;;;2.55;;
