sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-07-06T00:00:01;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:02:47;16.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:05:32;16.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:08:18;16.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:11:04;16.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:13:49;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:16:37;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:19:22;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:22:08;16.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:24:53;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:27:39;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:30:24;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:33:11;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:35:57;15.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:38:42;15.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:41:28;15.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:44:13;15.80;1.40
3660;DHT22;1846;51.482;7.224;2022-07-06T00:46:59;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:49:46;15.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:52:50;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:55:38;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T00:58:24;15.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:01:09;15.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:03:55;15.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:06:43;15.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:09:30;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:12:16;15.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:15:03;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:17:50;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:20:37;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:23:23;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:26:10;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:28:56;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:31:46;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:34:32;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:37:19;15.40;2.90
3660;DHT22;1846;51.482;7.224;2022-07-06T01:40:07;15.30;31.50
3660;DHT22;1846;51.482;7.224;2022-07-06T01:42:53;15.30;42.80
3660;DHT22;1846;51.482;7.224;2022-07-06T01:45:38;15.40;9.90
3660;DHT22;1846;51.482;7.224;2022-07-06T01:48:24;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:51:10;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:53:58;15.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:56:43;15.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T01:59:29;15.20;16.10
3660;DHT22;1846;51.482;7.224;2022-07-06T02:02:14;15.30;10.30
3660;DHT22;1846;51.482;7.224;2022-07-06T02:05:01;15.20;36.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:07:47;15.10;92.20
3660;DHT22;1846;51.482;7.224;2022-07-06T02:10:33;15.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:13:19;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:16:05;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:18:50;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:21:36;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:24:22;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:27:09;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:29:54;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:32:40;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:35:25;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:38:11;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:40:57;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:43:44;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:46:29;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T02:49:15;14.60;55.20
3660;DHT22;1846;51.482;7.224;2022-07-06T02:52:00;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:54:46;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T02:57:32;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:00:19;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:03:05;14.20;40.80
3660;DHT22;1846;51.482;7.224;2022-07-06T03:05:51;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:08:37;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:11:22;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:14:08;14.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:16:55;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:19:40;14.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T03:22:26;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:25:11;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:27:57;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:30:42;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:33:29;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:36:15;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:39:01;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:41:46;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:44:32;14.10;65.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:47:17;14.20;43.10
3660;DHT22;1846;51.482;7.224;2022-07-06T03:50:05;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:52:51;14.30;94.80
3660;DHT22;1846;51.482;7.224;2022-07-06T03:55:37;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T03:58:22;14.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:01:08;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:03:53;14.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:06:40;14.50;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:09:26;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:12:11;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:14:57;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:17:43;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:20:37;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:23:24;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:26:10;14.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:28:55;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:31:41;15.00;92.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:34:27;14.90;23.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:37:13;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:40:00;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:42:45;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:45:31;14.90;99.30
3660;DHT22;1846;51.482;7.224;2022-07-06T04:48:16;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:51:02;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T04:53:47;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:56:34;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T04:59:20;14.60;17.70
3660;DHT22;1846;51.482;7.224;2022-07-06T05:02:06;14.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:04:51;14.60;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:07:37;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:10:24;14.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:13:11;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:15:57;14.70;87.40
3660;DHT22;1846;51.482;7.224;2022-07-06T05:18:42;14.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:21:28;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:24:13;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:26:59;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:29:46;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:32:31;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:35:17;15.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:38:03;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:40:48;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:43:35;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:46:22;15.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:49:07;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:52:15;15.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T05:55:00;15.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T05:57:46;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:00:31;15.50;71.60
3660;DHT22;1846;51.482;7.224;2022-07-06T06:03:18;15.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:06:04;15.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:08:50;15.60;63.20
3660;DHT22;1846;51.482;7.224;2022-07-06T06:11:35;15.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:14:21;15.70;49.20
3660;DHT22;1846;51.482;7.224;2022-07-06T06:17:07;15.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:19:55;16.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:22:48;16.30;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:25:36;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:28:22;16.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:31:07;16.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T06:33:53;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:36:40;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:39:25;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:42:11;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:44:57;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:47:42;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:50:28;17.00;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:53:15;16.80;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:56:01;16.90;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T06:58:47;17.10;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T07:01:32;17.20;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T07:04:18;17.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T07:07:03;17.30;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T07:09:50;17.40;1.00
3660;DHT22;1846;51.482;7.224;2022-07-06T07:12:42;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:15:28;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:18:13;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:20:59;17.40;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:23:45;17.50;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:26:31;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:29:17;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:32:03;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:34:48;17.70;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:37:34;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:40:20;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:43:07;17.80;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:45:52;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:48:38;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:51:23;18.10;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:54:09;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:56:54;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T07:59:41;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T08:02:27;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T08:05:12;17.90;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T08:07:59;18.00;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T08:10:45;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-07-06T08:13:31;18.30;99.90
