sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-17T00:01:09;4.35;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:03:40;2.72;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:06:07;7.57;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:08:34;5.93;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:11:01;6.45;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:13:28;2.88;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:16:13;4.00;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:18:42;3.43;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:21:27;3.33;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:23:54;5.60;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:26:22;8.43;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:28:50;4.32;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:31:18;2.97;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:34:04;5.35;;;2.05;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:36:32;4.80;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:39:03;4.75;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:41:30;3.45;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:43:57;5.57;;;1.95;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:46:24;4.40;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:48:51;2.90;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:51:19;2.60;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:53:46;4.63;;;1.92;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:56:14;5.38;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-17T00:58:41;3.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-11-17T01:01:08;5.93;;;1.92;;
