sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-11-18T00:01:44;6.60;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:04:11;2.20;;;1.35;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:06:39;3.03;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:09:06;3.75;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:11:33;4.13;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:14:18;5.18;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:16:50;3.80;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:19:18;3.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:21:48;3.35;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:24:15;3.70;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:26:42;4.55;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:29:09;3.60;;;2.05;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:31:36;3.42;;;2.08;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:34:04;2.35;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:36:31;4.43;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:38:59;5.85;;;2.28;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:41:26;4.30;;;1.55;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:44:13;4.72;;;1.98;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:46:39;6.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:49:06;5.70;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:51:33;4.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:54:01;6.55;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:56:29;5.40;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-18T00:58:56;4.68;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:01:23;2.90;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:03:50;3.72;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:06:17;3.97;;;1.75;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:08:44;2.83;;;1.65;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:11:13;3.15;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:13:57;4.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:16:24;4.47;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:18:53;4.20;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:21:20;4.05;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:23:47;3.92;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:26:16;6.35;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:28:43;4.35;;;1.98;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:31:11;3.60;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:33:39;5.32;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:36:13;4.80;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:38:41;4.53;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:41:08;2.78;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:43:47;3.50;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:46:16;3.10;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:48:44;7.15;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:51:14;8.63;;;2.65;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:53:44;3.70;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:56:15;11.35;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-11-18T01:58:47;7.63;;;1.95;;
