sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-08-22T00:00:13;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:02:51;19.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:05:27;19.80;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:08:02;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:10:44;19.70;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:13:17;19.60;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:15:51;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:18:26;19.50;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:21:04;19.40;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:23:38;19.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:26:16;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:28:48;19.30;72.30
3660;DHT22;1846;51.482;7.224;2022-08-22T00:31:22;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:33:55;19.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:36:29;19.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T00:39:05;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:41:45;19.10;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:44:38;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:47:19;19.00;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:50:18;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:53:16;18.90;1.00
3660;DHT22;1846;51.482;7.224;2022-08-22T00:55:57;18.90;59.60
3660;DHT22;1846;51.482;7.224;2022-08-22T00:58:59;18.90;7.00
3660;DHT22;1846;51.482;7.224;2022-08-22T01:01:33;18.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:04:19;18.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:06:57;18.80;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:09:35;18.80;60.00
3660;DHT22;1846;51.482;7.224;2022-08-22T01:12:33;18.80;78.70
3660;DHT22;1846;51.482;7.224;2022-08-22T01:15:04;18.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:17:53;18.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:20:53;18.70;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:36:20;18.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:39:08;18.40;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:45:03;18.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:47:37;18.30;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:50:12;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:52:47;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:55:23;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T01:57:54;18.20;99.90
3660;DHT22;1846;51.482;7.224;2022-08-22T02:00:22;18.10;99.90
