sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-08-27T00:02:03;7.90;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:04:49;13.00;;;7.57;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:07:35;9.05;;;6.30;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:10:23;8.93;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:13:11;10.02;;;7.40;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:15:58;9.50;;;6.97;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:18:44;7.57;;;6.68;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:21:31;9.57;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:24:17;10.50;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:27:03;10.90;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:29:50;9.63;;;8.45;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:32:36;17.58;;;7.78;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:35:23;11.53;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:38:09;8.50;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:40:55;9.07;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:43:47;7.40;;;6.80;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:46:40;9.20;;;6.57;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:49:29;8.63;;;7.47;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:52:22;8.17;;;7.37;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:55:11;9.80;;;8.00;;
3659;SDS011;1846;51.482;7.224;2022-08-27T00:58:01;8.27;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:00:53;8.40;;;7.60;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:03:41;10.60;;;7.90;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:06:32;7.65;;;7.05;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:09:19;8.90;;;7.30;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:12:06;8.38;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:14:52;7.00;;;6.35;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:17:39;8.65;;;6.07;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:20:27;12.00;;;6.68;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:23:20;7.88;;;6.13;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:26:13;8.00;;;5.85;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:29:00;7.82;;;6.35;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:31:46;8.02;;;6.45;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:34:32;9.55;;;7.00;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:37:18;7.50;;;6.75;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:40:05;8.83;;;7.10;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:42:52;9.25;;;7.80;;
3659;SDS011;1846;51.482;7.224;2022-08-27T01:45:42;10.40;;;6.53;;
