sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-31T00:01:05;5.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:03:32;5.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:06:19;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:08:47;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:11:15;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:13:43;5.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:16:11;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:18:39;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:21:08;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:23:38;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:26:13;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:28:41;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:31:09;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:33:37;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:36:05;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:38:32;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:41:02;5.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:43:29;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:45:56;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:48:23;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:50:52;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:53:19;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:55:48;5.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T00:58:17;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:00:44;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:03:11;5.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:05:38;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:08:05;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:10:32;5.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-31T01:12:59;5.30;99.90
