sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-09-27T00:01:35;10.25;;;3.33;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:04:20;6.33;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:07:06;11.18;;;4.13;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:09:52;9.43;;;3.77;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:12:38;9.68;;;4.10;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:15:25;10.43;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:18:11;7.22;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:21:02;10.10;;;3.58;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:23:50;9.23;;;4.22;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:26:35;8.60;;;4.50;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:29:21;9.32;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:32:08;6.43;;;4.47;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:34:54;6.93;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:37:40;7.88;;;3.90;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:40:25;8.52;;;4.32;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:43:15;6.47;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:46:02;4.47;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:48:49;6.97;;;3.30;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:51:43;10.15;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:54:32;11.45;;;3.53;;
3659;SDS011;1846;51.482;7.224;2022-09-27T00:57:19;9.45;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:00:07;7.55;;;4.00;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:02:55;5.78;;;3.92;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:05:43;10.35;;;4.20;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:08:28;7.88;;;5.22;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:11:17;9.80;;;4.75;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:14:28;7.00;;;4.30;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:17:25;9.10;;;4.83;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:27:08;8.65;;;5.68;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:30:22;13.15;;;5.25;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:33:16;12.55;;;4.43;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:36:25;5.13;;;4.60;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:39:19;15.00;;;5.80;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:42:18;7.18;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:45:08;7.38;;;4.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:48:00;10.87;;;5.00;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:50:49;10.27;;;5.45;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:53:39;12.98;;;6.10;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:56:29;9.30;;;6.45;;
3659;SDS011;1846;51.482;7.224;2022-09-27T01:59:18;13.05;;;8.10;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:02:08;16.15;;;8.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:04:58;16.88;;;9.07;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:07:47;18.00;;;10.00;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:10:38;12.30;;;9.30;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:13:30;12.57;;;9.38;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:16:21;16.60;;;9.68;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:19:20;14.90;;;9.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:22:19;17.80;;;9.10;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:25:17;12.77;;;8.15;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:28:07;12.57;;;8.50;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:31:01;14.27;;;8.80;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:33:47;13.68;;;7.50;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:36:36;10.00;;;7.20;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:39:23;8.60;;;6.90;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:42:09;9.60;;;6.88;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:44:55;8.20;;;6.05;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:47:48;9.80;;;6.68;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:54:11;8.80;;;5.97;;
3659;SDS011;1846;51.482;7.224;2022-09-27T02:57:07;14.30;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:00:03;6.50;;;5.45;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:02:53;10.10;;;6.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:05:45;10.20;;;5.40;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:08:35;7.47;;;4.63;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:11:22;7.70;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-09-27T03:14:09;8.40;;;5.55;;
