sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-17T00:00:20;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:03:06;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:05:58;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:08:44;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:11:31;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:14:18;11.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:17:05;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:19:50;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:22:36;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:25:22;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:28:08;11.60;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:30:53;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:33:40;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:36:26;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:39:12;11.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:41:58;11.60;88.60
3660;DHT22;1846;51.482;7.224;2022-09-17T00:44:49;11.50;61.40
3660;DHT22;1846;51.482;7.224;2022-09-17T00:47:38;11.40;91.00
3660;DHT22;1846;51.482;7.224;2022-09-17T00:50:28;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:53:18;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:56:10;11.40;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T00:58:59;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:01:45;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:04:31;11.50;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:07:40;11.50;46.10
3660;DHT22;1846;51.482;7.224;2022-09-17T01:10:42;11.50;50.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:13:40;11.50;84.00
3660;DHT22;1846;51.482;7.224;2022-09-17T01:16:34;11.50;54.60
3660;DHT22;1846;51.482;7.224;2022-09-17T01:19:43;11.40;58.70
3660;DHT22;1846;51.482;7.224;2022-09-17T01:22:39;11.50;32.00
3660;DHT22;1846;51.482;7.224;2022-09-17T01:25:37;11.40;11.20
3660;DHT22;1846;51.482;7.224;2022-09-17T01:28:34;11.40;30.00
3660;DHT22;1846;51.482;7.224;2022-09-17T01:31:32;11.50;47.10
3660;DHT22;1846;51.482;7.224;2022-09-17T01:34:22;11.40;40.50
3660;DHT22;1846;51.482;7.224;2022-09-17T01:37:13;11.40;60.80
3660;DHT22;1846;51.482;7.224;2022-09-17T01:40:04;11.30;92.00
3660;DHT22;1846;51.482;7.224;2022-09-17T01:42:56;11.20;95.80
3660;DHT22;1846;51.482;7.224;2022-09-17T01:45:46;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:48:39;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:51:29;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:54:19;11.30;99.90
3660;DHT22;1846;51.482;7.224;2022-09-17T01:57:10;11.40;99.90
