sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-26T00:02:23;104.10;;;45.88;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:05:31;113.32;;;50.22;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:08:17;108.75;;;48.15;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:11:01;102.85;;;45.13;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:13:49;103.57;;;45.75;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:17:12;97.40;;;45.40;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:19:48;101.07;;;44.67;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:26:07;101.40;;;44.93;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:35:49;99.63;;;46.67;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:38:32;104.32;;;45.55;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:41:24;94.30;;;41.77;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:44:29;101.07;;;43.20;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:47:11;105.32;;;44.58;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:50:01;97.28;;;39.92;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:52:49;101.05;;;43.65;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:55:29;98.72;;;41.78;;
3659;SDS011;1846;51.482;7.224;2023-01-26T00:58:25;104.25;;;44.20;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:01:17;98.07;;;43.78;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:04:03;92.05;;;38.13;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:10:02;91.38;;;39.13;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:13:06;91.57;;;41.33;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:19:26;95.07;;;39.00;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:22:30;91.47;;;39.17;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:25:20;102.93;;;41.72;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:28:06;96.90;;;39.37;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:30:51;92.85;;;40.75;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:33:51;96.97;;;39.25;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:36:52;91.88;;;39.47;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:39:40;96.40;;;40.10;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:42:24;81.78;;;36.00;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:48:26;96.60;;;39.28;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:51:29;89.83;;;35.80;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:54:16;87.70;;;36.97;;
3659;SDS011;1846;51.482;7.224;2023-01-26T01:57:05;98.63;;;36.17;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:00:09;90.82;;;37.70;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:03:05;83.03;;;36.65;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:06:04;84.57;;;36.38;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:08:48;89.93;;;37.13;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:11:48;85.07;;;36.93;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:14:32;89.65;;;37.03;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:17:24;98.07;;;38.58;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:20:15;98.43;;;39.63;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:23:37;103.03;;;39.15;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:26:19;96.03;;;38.28;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:29:07;102.35;;;40.45;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:31:42;97.97;;;39.57;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:37:27;106.60;;;40.90;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:40:32;104.50;;;39.22;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:46:43;104.25;;;38.58;;
3659;SDS011;1846;51.482;7.224;2023-01-26T02:49:38;97.85;;;38.50;;
