sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-05T00:01:44;2.00;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:04:29;2.30;;;1.57;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:07:16;1.77;;;1.30;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:10:06;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:12:52;2.30;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:15:37;2.03;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:18:23;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:21:08;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:23:56;2.70;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:26:41;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:29:27;1.87;;;1.50;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:32:13;3.10;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:34:59;1.90;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:37:44;2.80;;;1.40;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:40:31;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:43:17;4.17;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:46:02;3.53;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:48:48;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:51:35;4.00;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:54:22;2.97;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:57:09;1.93;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-05T00:59:54;2.00;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:02:40;2.97;;;1.90;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:05:26;2.80;;;1.77;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:08:12;2.63;;;2.43;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:10:58;5.70;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:13:45;1.77;;;1.67;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:16:31;2.23;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:19:17;2.90;;;1.73;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:22:04;2.13;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:24:59;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:27:45;2.97;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:30:32;2.07;;;1.97;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:33:19;1.73;;;1.63;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:36:11;2.93;;;2.73;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:38:59;2.87;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:41:46;2.30;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:44:32;1.70;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:47:17;2.23;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:50:04;3.23;;;2.07;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:52:51;6.97;;;2.27;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:55:37;8.70;;;1.83;;
3659;SDS011;1846;51.482;7.224;2022-07-05T01:58:25;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:01:12;2.53;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:03:58;2.10;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:06:44;4.40;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:09:29;2.13;;;1.93;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:12:15;2.43;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:15:02;12.00;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:17:48;5.73;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:20:34;2.50;;;1.60;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:23:22;3.70;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:26:07;4.73;;;2.37;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:28:53;2.60;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:31:40;2.73;;;2.17;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:34:25;2.53;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:37:11;1.80;;;1.70;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:39:57;4.20;;;2.13;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:42:42;2.20;;;2.00;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:45:28;2.93;;;2.23;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:48:16;2.70;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:51:01;2.37;;;1.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:53:48;1.97;;;1.87;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:56:34;3.47;;;2.20;;
3659;SDS011;1846;51.482;7.224;2022-07-05T02:59:20;3.43;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:02:05;3.70;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:04:52;5.13;;;2.10;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:07:38;4.20;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:10:23;5.57;;;2.30;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:13:09;3.70;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:15:55;2.67;;;2.47;;
3659;SDS011;1846;51.482;7.224;2022-07-05T03:18:40;4.83;;;2.60;;
