sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-11T00:01:38;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T00:04:06;9.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T00:06:33;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T00:09:00;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T00:11:26;9.40;49.50
3660;DHT22;1846;51.482;7.224;2023-01-11T00:13:53;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:16:20;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:18:47;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:21:15;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:23:42;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:26:10;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:28:38;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:31:05;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:33:31;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:35:58;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:38:26;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:41:12;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:43:57;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:46:40;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:49:24;9.60;18.40
3660;DHT22;1846;51.482;7.224;2023-01-11T00:51:51;9.60;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T00:54:19;9.50;48.10
3660;DHT22;1846;51.482;7.224;2023-01-11T00:56:46;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T00:59:13;9.60;55.60
3660;DHT22;1846;51.482;7.224;2023-01-11T01:01:40;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T01:04:07;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T01:06:34;9.80;4.80
3660;DHT22;1846;51.482;7.224;2023-01-11T01:09:00;9.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:11:29;9.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:13:55;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:16:40;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:19:07;10.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:21:34;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:24:01;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:26:30;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:28:56;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:31:23;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:33:50;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:36:17;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:38:44;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:41:12;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:43:49;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:46:17;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:48:48;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:51:19;10.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T01:53:50;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T01:56:23;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T01:58:56;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:01:23;10.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:04:11;10.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:06:40;10.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:09:13;10.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:11:42;10.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:14:14;10.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:16:42;10.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:19:17;10.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:24:47;10.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:27:28;10.30;75.80
3660;DHT22;1846;51.482;7.224;2023-01-11T02:30:07;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:32:46;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:35:21;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:37:58;10.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:40:33;10.30;22.70
3660;DHT22;1846;51.482;7.224;2023-01-11T02:43:09;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:46:01;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:48:33;10.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:51:06;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:53:37;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T02:56:10;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T02:58:39;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:01:10;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:03:37;9.80;26.20
3660;DHT22;1846;51.482;7.224;2023-01-11T03:06:09;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:08:55;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:11:36;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:14:26;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:17:04;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:19:40;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:22:12;10.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:24:45;10.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:27:21;9.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:30:00;10.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:32:34;10.00;10.60
3660;DHT22;1846;51.482;7.224;2023-01-11T03:35:12;10.00;45.00
3660;DHT22;1846;51.482;7.224;2023-01-11T03:37:44;9.90;83.70
3660;DHT22;1846;51.482;7.224;2023-01-11T03:40:15;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:42:46;9.90;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:45:34;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:48:05;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:50:33;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:53:03;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:55:35;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T03:58:04;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:00:31;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:02:59;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:05:27;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:07:54;10.00;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:10:21;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:12:48;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:15:15;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:17:42;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:20:10;10.10;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:22:38;10.20;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:25:06;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:27:34;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:30:01;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:32:28;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:34:54;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:37:21;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:39:49;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:42:16;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:44:44;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:47:12;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:49:39;10.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:52:06;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:54:32;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:57:00;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T04:59:27;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:01:54;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:04:21;10.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:06:47;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:09:16;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:11:43;10.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:14:12;10.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:16:39;10.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:19:06;10.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-11T05:21:35;10.50;99.90
