sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2023-01-18T00:00:15;23.48;;;14.57;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:02:45;23.92;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:05:14;22.15;;;15.90;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:07:42;22.67;;;15.65;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:10:09;19.33;;;15.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:12:36;20.88;;;15.27;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:15:03;20.40;;;15.15;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:17:31;23.47;;;15.80;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:19:58;25.20;;;15.13;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:22:25;26.10;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:24:53;30.30;;;17.17;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:27:23;27.83;;;16.40;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:29:50;24.13;;;16.58;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:32:17;24.33;;;16.55;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:34:44;20.52;;;15.88;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:37:11;21.80;;;15.30;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:39:38;22.55;;;15.05;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:42:07;28.08;;;17.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:44:51;22.27;;;16.23;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:47:18;22.25;;;16.15;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:49:45;23.42;;;16.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:52:12;29.52;;;17.35;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:54:39;23.52;;;16.50;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:57:07;29.05;;;16.52;;
3659;SDS011;1846;51.482;7.224;2023-01-18T00:59:34;24.13;;;15.97;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:02:01;25.52;;;17.25;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:04:28;26.95;;;16.85;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:07:20;23.25;;;16.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:09:47;21.90;;;15.80;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:12:16;28.77;;;16.25;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:15:01;24.77;;;16.40;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:17:45;25.40;;;16.63;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:20:29;22.15;;;16.05;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:23:14;24.13;;;16.23;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:26:02;29.40;;;17.05;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:28:33;24.45;;;16.77;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:31:01;25.13;;;16.50;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:33:29;23.60;;;17.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:35:57;22.55;;;16.75;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:38:26;27.27;;;16.90;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:40:56;26.08;;;16.70;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:43:40;23.90;;;17.55;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:46:14;25.30;;;16.50;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:48:48;22.40;;;15.97;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:51:18;23.77;;;16.17;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:53:45;25.63;;;16.20;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:56:15;24.63;;;16.17;;
3659;SDS011;1846;51.482;7.224;2023-01-18T01:58:45;24.48;;;17.13;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:01:16;23.27;;;16.25;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:03:43;24.85;;;17.27;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:06:12;31.10;;;17.40;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:08:48;26.40;;;18.15;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:11:15;23.93;;;16.57;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:13:44;23.80;;;15.73;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:16:14;28.45;;;17.70;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:18:49;26.40;;;17.52;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:21:23;25.33;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:24:09;26.80;;;17.13;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:26:51;26.88;;;17.33;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:29:37;25.40;;;16.73;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:32:31;23.40;;;16.25;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:35:19;25.50;;;17.02;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:37:54;24.13;;;17.40;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:40:26;22.35;;;16.48;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:42:59;24.83;;;16.70;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:45:48;23.10;;;15.63;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:48:34;26.73;;;16.95;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:51:03;23.95;;;16.60;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:53:34;28.98;;;15.98;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:56:07;30.38;;;17.70;;
3659;SDS011;1846;51.482;7.224;2023-01-18T02:58:38;27.35;;;16.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:01:09;27.80;;;17.05;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:03:41;25.75;;;15.95;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:06:11;29.65;;;15.90;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:08:40;23.08;;;16.25;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:11:12;23.25;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:13:46;22.42;;;16.48;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:16:24;24.27;;;16.35;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:18:57;25.10;;;18.10;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:21:33;29.58;;;17.30;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:24:06;29.30;;;17.67;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:26:37;23.90;;;17.77;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:29:07;24.50;;;17.50;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:31:57;34.35;;;18.17;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:34:47;27.45;;;18.40;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:37:21;28.80;;;17.67;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:39:53;24.45;;;17.50;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:42:23;26.00;;;16.65;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:44:54;26.08;;;16.70;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:47:26;21.88;;;17.13;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:49:54;30.40;;;17.90;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:52:22;25.25;;;16.38;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:54:53;24.02;;;16.90;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:57:26;24.80;;;18.67;;
3659;SDS011;1846;51.482;7.224;2023-01-18T03:59:57;24.90;;;17.55;;
3659;SDS011;1846;51.482;7.224;2023-01-18T04:02:27;26.67;;;17.75;;
