sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-10-02T00:02:35;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:05:25;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:08:16;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:11:08;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:13:59;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:16:50;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:19:36;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:22:32;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:25:26;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:28:24;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:31:22;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:34:16;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:37:10;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:40:03;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:42:59;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:45:57;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:49:01;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:51:59;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:55:21;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T00:58:26;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:01:17;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:04:04;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:06:54;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:09:40;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:12:26;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:15:13;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:17:59;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:20:47;14.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:23:40;13.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:26:28;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:29:13;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:31:59;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:34:44;14.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:37:32;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:40:25;14.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:43:14;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:46:10;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:49:10;14.40;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:52:17;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:55:16;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T01:58:17;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:01:13;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:04:13;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:07:05;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:09:59;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:12:50;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:15:42;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:18:34;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:21:27;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:24:18;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:27:06;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:29:57;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:32:48;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:35:36;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:38:27;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:41:15;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:44:05;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:46:56;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:49:54;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:52:43;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:55:33;15.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T02:58:22;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:01:08;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:03:54;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:06:43;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:09:31;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:12:25;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:15:26;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:18:35;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:21:30;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:24:25;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:27:16;14.60;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:30:07;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:32:54;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:35:41;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:38:27;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:41:14;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:44:01;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:46:46;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:49:32;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:52:19;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:55:17;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T03:58:11;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:01:01;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:03:51;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:06:43;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:09:35;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:12:25;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:15:18;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:18:12;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:21:04;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:23:58;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:26:55;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:29:48;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:32:37;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:35:27;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:38:28;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:41:35;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:44:34;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:47:50;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:50:45;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:53:57;15.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T04:57:03;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:00:04;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:03:04;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:06:04;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:09:09;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:12:19;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:15:29;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:18:33;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:21:35;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:24:41;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:27:46;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:30:38;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:33:37;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:36:52;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:39:49;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:42:42;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:45:34;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:48:25;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:51:19;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:54:13;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T05:57:11;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:00:07;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:03:04;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:05:57;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:08:51;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:11:41;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:14:31;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:17:22;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:20:16;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:23:07;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:25:58;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:28:50;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:31:40;14.70;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:34:28;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:37:27;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:40:38;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:43:39;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:46:32;14.80;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:49:30;14.90;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:52:25;15.00;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:55:32;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T06:58:38;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T07:01:33;15.20;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T07:04:36;15.10;1.00
3660;DHT22;1846;51.482;7.224;2022-10-02T07:07:38;15.30;1.00
