sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
3659;SDS011;1846;51.482;7.224;2022-07-16T00:00:19;148.17;;;72.97;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:03:22;106.23;;;45.80;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:06:09;86.67;;;36.87;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:08:55;71.73;;;29.00;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:11:40;45.00;;;19.40;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:14:26;5.77;;;5.13;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:17:11;7.00;;;5.93;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:19:57;3.83;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:22:43;5.80;;;3.00;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:25:29;2.70;;;2.50;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:28:14;9.80;;;3.03;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:31:00;2.87;;;2.60;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:33:46;2.43;;;2.33;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:36:31;5.73;;;3.50;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:39:18;3.87;;;2.70;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:42:04;2.80;;;2.57;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:44:50;3.97;;;3.07;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:47:36;2.63;;;2.40;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:50:22;2.87;;;2.63;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:53:08;5.13;;;2.80;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:55:55;8.50;;;3.73;;
3659;SDS011;1846;51.482;7.224;2022-07-16T00:58:42;3.50;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-16T01:01:28;4.23;;;3.60;;
3659;SDS011;1846;51.482;7.224;2022-07-16T01:04:14;4.53;;;3.20;;
3659;SDS011;1846;51.482;7.224;2022-07-16T01:07:02;3.27;;;2.90;;
