sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2022-09-19T00:00:32;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:03:17;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:06:03;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:08:50;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:11:38;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:14:25;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:17:11;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:19:56;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:22:42;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:25:58;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:28:42;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:31:28;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:34:15;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:37:01;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:39:47;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:42:34;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:45:20;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:48:05;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:50:52;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:53:40;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:56:27;11.20;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T00:59:14;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:02:00;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:04:47;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:07:42;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:10:43;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:13:34;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:16:29;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:19:36;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:22:34;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:25:31;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:28:20;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:31:11;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:34:09;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:37:01;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:39:50;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:42:36;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:45:35;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:48:26;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:51:23;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:54:26;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T01:57:19;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:00:11;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:03:07;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:05:56;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:08:49;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:11:37;11.10;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:14:25;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:17:14;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:20:07;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:22:55;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:25:44;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:28:37;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:31:26;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:34:12;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:37:04;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:39:55;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:42:47;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:45:37;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:48:29;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:51:19;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:54:10;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:57:02;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T02:59:51;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:02:41;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:05:28;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:08:14;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:11:04;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:13:52;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:16:45;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:19:33;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:22:20;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:25:08;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:27:56;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:30:41;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:33:27;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:36:13;10.70;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:38:59;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:41:46;11.00;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:44:34;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:47:21;10.80;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:50:08;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:52:53;10.90;99.90
3660;DHT22;1846;51.482;7.224;2022-09-19T03:55:39;11.10;99.90
