sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
3660;DHT22;1846;51.482;7.224;2023-01-12T00:00:00;8.70;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:02:30;8.70;1.60
3660;DHT22;1846;51.482;7.224;2023-01-12T00:04:58;8.80;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:07:24;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:09:53;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:12:20;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:14:48;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:17:14;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:19:44;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:22:10;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:24:42;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:27:11;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:29:39;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:32:11;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:34:38;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:37:05;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:39:33;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:42:01;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:44:46;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:47:32;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:49:59;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:52:26;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:54:54;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:57:21;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T00:59:47;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:02:16;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:04:44;8.90;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:07:12;9.00;6.90
3660;DHT22;1846;51.482;7.224;2023-01-12T01:09:40;9.00;38.30
3660;DHT22;1846;51.482;7.224;2023-01-12T01:12:07;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:14:35;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:17:02;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:19:28;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:21:57;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:24:23;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:26:50;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:29:17;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:31:44;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:34:12;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:36:39;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:39:07;9.10;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:41:34;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:44:02;9.00;28.30
3660;DHT22;1846;51.482;7.224;2023-01-12T01:46:37;9.10;6.90
3660;DHT22;1846;51.482;7.224;2023-01-12T01:49:16;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:51:47;9.00;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T01:54:15;9.00;13.40
3660;DHT22;1846;51.482;7.224;2023-01-12T01:56:42;9.20;29.30
3660;DHT22;1846;51.482;7.224;2023-01-12T01:59:14;9.30;35.80
3660;DHT22;1846;51.482;7.224;2023-01-12T02:01:45;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:04:12;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:06:40;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:09:09;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:11:39;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:14:24;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:17:18;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:20:14;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:23:18;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:26:12;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:29:00;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:31:42;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:34:20;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:36:55;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:39:30;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:42:03;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:44:54;9.50;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:47:34;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:50:05;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:52:35;9.60;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T02:55:03;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T02:57:30;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:00:00;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:02:29;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:04:57;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:07:32;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:10:13;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:12:42;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:15:13;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T03:17:44;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:20:16;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:22:47;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:25:17;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:27:47;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:30:17;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:32:47;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:35:14;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:37:44;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:40:17;9.20;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:42:51;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:45:25;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:48:00;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:50:33;9.30;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:53:03;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:55:32;9.50;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T03:58:00;9.30;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T04:00:28;9.40;1.00
3660;DHT22;1846;51.482;7.224;2023-01-12T04:03:10;9.40;99.90
3660;DHT22;1846;51.482;7.224;2023-01-12T04:05:37;9.30;99.90
